"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-04-29","1982","04","29","","17.5","","1.3","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","35","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-04-30","1982","04","30","","22.8","","0.5","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-01","1982","05","01","","15.6","","6.2","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-02","1982","05","02","","19.4","","2.1","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-03","1982","05","03","","17.3","","4.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-04","1982","05","04","","17.7","","6.1","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-05","1982","05","05","","21.2","","4.1","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-06","1982","05","06","","22.1","","7.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-07","1982","05","07","","29.8","","13.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-08","1982","05","08","","23.0","","12.3","","17.7","","0.3","","0.0","","4.0","","0.0","","4.0","","0","","27","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-09","1982","05","09","","18.0","","8.6","","13.3","","4.7","","0.0","","3.4","","0.0","","3.4","","0","","36","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-10","1982","05","10","","18.8","","6.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","35","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-11","1982","05","11","","17.1","","4.9","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-12","1982","05","12","","17.3","","6.5","","11.9","","6.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-13","1982","05","13","","16.2","","8.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","6","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-14","1982","05","14","","18.7","","6.0","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-15","1982","05","15","","18.8","","6.5","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-16","1982","05","16","","21.6","","10.4","","16.0","","2.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-17","1982","05","17","","19.4","","11.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","4","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-18","1982","05","18","","22.6","","7.9","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-19","1982","05","19","","26.5","","10.8","","18.7","","0.0","","0.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-20","1982","05","20","","22.6","","9.0","","15.8","","2.2","","0.0","","2.6","","0.0","","2.6","","0","","33","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-21","1982","05","21","","15.6","","6.6","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-22","1982","05","22","","19.0","","5.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","6","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-23","1982","05","23","","18.3","","8.1","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-24","1982","05","24","","12.5","","9.4","","11.0","","7.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-25","1982","05","25","","21.2","","8.4","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","21","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-26","1982","05","26","","26.6","","11.3","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","27","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-27","1982","05","27","","27.7","","12.1","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-28","1982","05","28","","28.1","","11.9","","20.0","","0.0","","2.0","","1.4","","0.0","","1.4","","0","","15","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-29","1982","05","29","","26.6","","15.6","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-30","1982","05","30","","27.7","","16.1","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-05-31","1982","05","31","","23.8","","18.4","","21.1","","0.0","","3.1","","1.8","","0.0","","1.8","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-01","1982","06","01","","27.6","","18.0","","22.8","","0.0","","4.8","","8.4","","0.0","","8.4","","0","","24","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-02","1982","06","02","","21.3","","11.1","","16.2","","1.8","","0.0","","1.4","","0.0","","1.4","","0","","28","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-03","1982","06","03","","15.9","","7.2","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-04","1982","06","04","","19.8","","6.2","","13.0","","5.0","","0.0","","0.8","","0.0","","0.8","","0","","15","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-05","1982","06","05","","22.9","","10.6","","16.8","","1.2","","0.0","","1.2","","0.0","","1.2","","0","","5","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-06","1982","06","06","","18.6","","14.5","","16.6","","1.4","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-07","1982","06","07","","24.8","","11.2","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","3","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-08","1982","06","08","","25.5","","10.2","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-09","1982","06","09","","29.2","","10.4","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-10","1982","06","10","","29.5","","13.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-11","1982","06","11","","22.9","","12.0","","17.5","","0.5","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-12","1982","06","12","","24.2","","10.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-13","1982","06","13","","20.1","","11.4","","15.8","","2.2","","0.0","","0.2","","0.0","","0.2","","0","","15","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-14","1982","06","14","","21.2","","11.0","","16.1","","1.9","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-15","1982","06","15","","24.0","","11.3","","17.7","","0.3","","0.0","","9.0","","0.0","","9.0","","0","","11","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-16","1982","06","16","","22.7","","13.6","","18.2","","0.0","","0.2","","2.0","","0.0","","2.0","","0","","23","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-17","1982","06","17","","21.3","","12.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","3","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-18","1982","06","18","","22.7","","14.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","21","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-19","1982","06","19","","16.8","","12.7","","14.8","","3.2","","0.0","","13.8","","0.0","","13.8","","0","","3","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-20","1982","06","20","","19.4","","10.9","","15.2","","2.8","","0.0","","2.0","","0.0","","2.0","","0","","25","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-21","1982","06","21","","17.4","","10.8","","14.1","","3.9","","0.0","","17.2","","0.0","","17.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-22","1982","06","22","","21.6","","10.0","","15.8","","2.2","","0.0","","0.8","","0.0","","0.8","","0","","19","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-23","1982","06","23","","18.3","","10.3","","14.3","","3.7","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-24","1982","06","24","","22.6","","10.3","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-25","1982","06","25","","17.8","","12.6","","15.2","","2.8","","0.0","","8.6","","0.0","","8.6","","0","","25","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-26","1982","06","26","","21.7","","11.4","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-27","1982","06","27","","24.0","","9.1","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-28","1982","06","28","","25.4","","11.8","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-29","1982","06","29","","22.5","","14.4","","18.5","","0.0","","0.5","","0.4","","0.0","","0.4","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-06-30","1982","06","30","","22.1","","9.4","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-01","1982","07","01","","20.6","","7.1","","13.9","","4.1","","0.0","","1.0","","0.0","","1.0","","0","","25","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-02","1982","07","02","","23.3","","8.2","","15.8","","2.2","","0.0","","8.6","","0.0","","8.6","","0","","22","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-03","1982","07","03","","20.1","","6.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","26","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-04","1982","07","04","","22.8","","6.4","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-05","1982","07","05","","25.0","","7.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-06","1982","07","06","","29.4","","14.1","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","22","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-07","1982","07","07","","32.2","","19.4","","25.8","","0.0","","7.8","","1.0","","0.0","","1.0","","0","","26","","57",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-08","1982","07","08","","29.9","","17.8","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","25","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-09","1982","07","09","","29.1","","14.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","26","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-10","1982","07","10","","27.2","","14.2","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-11","1982","07","11","","31.0","","17.7","","24.4","","0.0","","6.4","","0.6","","0.0","","0.6","","0","","16","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-12","1982","07","12","","27.4","","17.1","","22.3","","0.0","","4.3","","2.2","","0.0","","2.2","","0","","25","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-13","1982","07","13","","24.4","","13.9","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","26","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-14","1982","07","14","","27.6","","11.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-15","1982","07","15","","30.4","","14.5","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-16","1982","07","16","","32.3","","19.7","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-17","1982","07","17","","32.2","","19.3","","25.8","","0.0","","7.8","","0.4","","0.0","","0.4","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-18","1982","07","18","","33.1","","21.3","","27.2","","0.0","","9.2","","4.4","","0.0","","4.4","","0","","24","","78",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-19","1982","07","19","","30.2","","19.4","","24.8","","0.0","","6.8","","0.2","","0.0","","0.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-20","1982","07","20","","24.7","","13.4","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-21","1982","07","21","","27.3","","10.6","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-22","1982","07","22","","31.3","","12.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-23","1982","07","23","","27.9","","15.9","","21.9","","0.0","","3.9","","2.4","","0.0","","2.4","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-24","1982","07","24","","26.8","","11.4","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-25","1982","07","25","","28.7","","19.5","","24.1","","0.0","","6.1","","2.4","","0.0","","2.4","","0","","23","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-26","1982","07","26","","27.3","","13.6","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","28","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-27","1982","07","27","","28.1","","14.6","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-28","1982","07","28","","20.7","","16.0","","18.4","","0.0","","0.4","","25.8","","0.0","","25.8","","0","","","M","","M"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-29","1982","07","29","","26.3","","14.6","","20.5","","0.0","","2.5","","0.0","T","0.0","","0.0","T","0","","29","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-30","1982","07","30","","26.6","","13.5","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-07-31","1982","07","31","","24.1","","17.0","","20.6","","0.0","","2.6","","14.4","","0.0","","14.4","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-01","1982","08","01","","26.8","","15.1","","21.0","","0.0","","3.0","","12.2","","0.0","","12.2","","0","","28","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-02","1982","08","02","","19.1","","11.1","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","4","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-03","1982","08","03","","21.7","","9.2","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-04","1982","08","04","","25.3","","11.2","","18.3","","0.0","","0.3","","16.4","","0.0","","16.4","","0","","4","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-05","1982","08","05","","23.0","","15.1","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-06","1982","08","06","","24.6","","12.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-07","1982","08","07","","27.5","","14.3","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","22","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-08","1982","08","08","","27.5","","17.6","","22.6","","0.0","","4.6","","18.6","","0.0","","18.6","","0","","21","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-09","1982","08","09","","27.3","","19.1","","23.2","","0.0","","5.2","","19.4","","0.0","","19.4","","0","","14","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-10","1982","08","10","","21.8","","16.3","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","23","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-11","1982","08","11","","20.8","","14.4","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-12","1982","08","12","","21.9","","13.0","","17.5","","0.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-13","1982","08","13","","20.8","","13.1","","17.0","","1.0","","0.0","","16.6","","0.0","","16.6","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-14","1982","08","14","","24.3","","12.3","","18.3","","0.0","","0.3","","1.4","","0.0","","1.4","","0","","30","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-15","1982","08","15","","28.3","","16.2","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-16","1982","08","16","","27.8","","16.0","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","24","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-17","1982","08","17","","24.5","","11.8","","18.2","","0.0","","0.2","","0.6","","0.0","","0.6","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-18","1982","08","18","","23.9","","10.3","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-19","1982","08","19","","24.9","","14.8","","19.9","","0.0","","1.9","","0.2","","0.0","","0.2","","0","","24","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-20","1982","08","20","","24.2","","7.2","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-21","1982","08","21","","16.3","","4.1","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-22","1982","08","22","","20.9","","6.2","","13.6","","4.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-23","1982","08","23","","19.3","","12.9","","16.1","","1.9","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-24","1982","08","24","","23.4","","12.9","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-25","1982","08","25","","17.5","","10.3","","13.9","","4.1","","0.0","","67.2","","0.0","","67.2","","0","","2","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-26","1982","08","26","","21.8","","10.1","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-27","1982","08","27","","25.5","","6.5","","16.0","","2.0","","0.0","","6.8","","0.0","","6.8","","0","","27","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-28","1982","08","28","","16.6","","4.7","","10.7","","7.3","","0.0","","0.2","","0.0","","0.2","","0","","28","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-29","1982","08","29","","17.3","","4.1","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1982-08-30","1982","08","30","","19.3","","9.0","","14.2","","3.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
