"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-04-29","1984","04","29","","21.0","","9.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","21","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-04-30","1984","04","30","","19.3","","7.6","","13.5","","4.5","","0.0","","8.6","","0.0","","8.6","","0","","22","","74",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-01","1984","05","01","","10.1","","4.8","","7.5","","10.5","","0.0","","1.2","","0.0","T","1.2","","0","","23","","80",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-02","1984","05","02","","10.5","","2.6","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","26","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-03","1984","05","03","","14.7","","4.4","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","4","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-04","1984","05","04","","8.7","","2.7","","5.7","","12.3","","0.0","","15.1","","0.0","","15.1","","0","","5","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-05","1984","05","05","","11.8","","3.5","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-06","1984","05","06","","21.1","","4.9","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-07","1984","05","07","","20.8","","6.8","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","11","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-08","1984","05","08","","14.8","","9.3","","12.1","","5.9","","0.0","","32.8","","0.0","","32.8","","0","","22","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-09","1984","05","09","","12.7","","6.2","","9.5","","8.5","","0.0","","0.6","","0.0","","0.6","","0","","24","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-10","1984","05","10","","15.7","","5.9","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-11","1984","05","11","","19.0","","7.2","","13.1","","4.9","","0.0","","9.0","","0.0","","9.0","","0","","17","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-12","1984","05","12","","20.2","","8.4","","14.3","","3.7","","0.0","","2.6","","0.0","","2.6","","0","","24","","81",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-13","1984","05","13","","12.7","","7.2","","10.0","","8.0","","0.0","","0.2","","0.0","","0.2","","0","","27","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-14","1984","05","14","","14.0","","3.2","","8.6","","9.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-15","1984","05","15","","12.7","","4.2","","8.5","","9.5","","0.0","","2.8","","0.0","","2.8","","0","","29","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-16","1984","05","16","","10.9","","3.0","","7.0","","11.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","32","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-17","1984","05","17","","16.6","","1.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-18","1984","05","18","","17.4","","4.3","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-19","1984","05","19","","17.7","","9.5","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-20","1984","05","20","","18.3","","7.5","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-21","1984","05","21","","19.8","","10.0","","14.9","","3.1","","0.0","","0.4","","0.0","","0.4","","0","","19","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-22","1984","05","22","","26.5","","9.5","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-23","1984","05","23","","21.4","","11.9","","16.7","","1.3","","0.0","","26.8","","0.0","","26.8","","0","","20","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-24","1984","05","24","","20.1","","10.0","","15.1","","2.9","","0.0","","1.2","","0.0","","1.2","","0","","28","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-25","1984","05","25","","24.9","","12.9","","18.9","","0.0","","0.9","","0.2","","0.0","","0.2","","0","","24","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-26","1984","05","26","","23.2","","10.3","","16.8","","1.2","","0.0","","0.2","","0.0","","0.2","","0","","23","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-27","1984","05","27","","17.1","","7.6","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-28","1984","05","28","","12.0","","9.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-29","1984","05","29","","10.8","","6.7","","8.8","","9.2","","0.0","","21.4","","0.0","","21.4","","0","","7","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-30","1984","05","30","","10.3","","7.6","","9.0","","9.0","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-05-31","1984","05","31","","15.1","","6.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-01","1984","06","01","","20.2","","6.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-02","1984","06","02","","25.7","","10.3","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","3","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-03","1984","06","03","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-04","1984","06","04","","25.1","","9.1","","17.1","","0.9","","0.0","","0.8","","0.0","","0.8","","0","","27","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-05","1984","06","05","","25.5","","10.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-06","1984","06","06","","25.0","","15.4","","20.2","","0.0","","2.2","","5.6","","0.0","","5.6","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-07","1984","06","07","","29.1","","18.4","","23.8","","0.0","","5.8","","14.2","","0.0","","14.2","","0","","23","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-08","1984","06","08","","29.8","","20.5","","25.2","","0.0","","7.2","","0.0","T","0.0","","0.0","T","0","","22","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-09","1984","06","09","","29.3","","17.3","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","25","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-10","1984","06","10","","28.6","","16.9","","22.8","","0.0","","4.8","","0.0","T","0.0","","0.0","T","0","","24","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-11","1984","06","11","","26.0","","13.7","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","26","","52",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-12","1984","06","12","","24.7","","12.3","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","21","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-13","1984","06","13","","24.1","","15.8","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","27","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-14","1984","06","14","","25.2","","8.2","","16.7","","1.3","","0.0","","0.6","","0.0","","0.6","","0","","28","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-15","1984","06","15","","18.8","","6.3","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-16","1984","06","16","","22.8","","6.9","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-17","1984","06","17","","26.2","","13.9","","20.1","","0.0","","2.1","","0.2","","0.0","","0.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-18","1984","06","18","","21.8","","14.9","","18.4","","0.0","","0.4","","53.8","","0.0","","53.8","","0","","28","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-19","1984","06","19","","26.7","","10.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","25","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-20","1984","06","20","","22.2","","9.1","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-21","1984","06","21","","24.1","","9.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","26","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-22","1984","06","22","","22.8","","9.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-23","1984","06","23","","23.4","","9.6","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","5","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-24","1984","06","24","","19.1","","14.7","","16.9","","1.1","","0.0","","24.0","","0.0","","24.0","","0","","15","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-25","1984","06","25","","22.2","","12.6","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","22","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-26","1984","06","26","","21.7","","11.5","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-27","1984","06","27","","24.8","","11.5","","18.2","","0.0","","0.2","","1.0","","0.0","","1.0","","0","","17","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-28","1984","06","28","","25.2","","15.1","","20.2","","0.0","","2.2","","0.0","T","0.0","","0.0","T","0","","23","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-29","1984","06","29","","27.4","","13.2","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","28","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-06-30","1984","06","30","","27.1","","16.1","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-01","1984","07","01","","28.7","","14.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-02","1984","07","02","","30.6","","18.1","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-03","1984","07","03","","28.9","","19.3","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","24","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-04","1984","07","04","","25.0","","19.8","","22.4","","0.0","","4.4","","2.2","","0.0","","2.2","","0","","24","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-05","1984","07","05","","25.8","","20.3","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","26","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-06","1984","07","06","","29.3","","19.2","","24.3","","0.0","","6.3","","0.2","","0.0","","0.2","","0","","17","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-07","1984","07","07","","24.0","","12.8","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","24","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-08","1984","07","08","","22.6","","10.4","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-09","1984","07","09","","27.5","","12.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","28","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-10","1984","07","10","","28.4","","13.7","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-11","1984","07","11","","21.7","","17.6","","19.7","","0.0","","1.7","","29.8","","0.0","","29.8","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-12","1984","07","12","","29.0","","17.2","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","23","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-13","1984","07","13","","27.9","","15.8","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","25","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-14","1984","07","14","","28.5","","19.3","","23.9","","0.0","","5.9","","0.8","","0.0","","0.8","","0","","30","","41",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-15","1984","07","15","","28.2","","19.7","","24.0","","0.0","","6.0","","0.8","","0.0","","0.8","","0","","22","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-16","1984","07","16","","27.1","","18.2","","22.7","","0.0","","4.7","","7.2","","0.0","","7.2","","0","","29","","54",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-17","1984","07","17","","25.3","","15.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","25","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-18","1984","07","18","","22.8","","14.9","","18.9","","0.0","","0.9","","1.2","","0.0","","1.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-19","1984","07","19","","25.6","","14.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","23","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-20","1984","07","20","","27.8","","17.4","","22.6","","0.0","","4.6","","0.2","","0.0","","0.2","","0","","24","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-21","1984","07","21","","28.4","","17.0","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-22","1984","07","22","","29.0","","15.9","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-23","1984","07","23","","29.4","","21.3","","25.4","","0.0","","7.4","","0.0","T","0.0","","0.0","T","0","","24","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-24","1984","07","24","","25.8","","14.4","","20.1","","0.0","","2.1","","0.0","T","0.0","","0.0","T","0","","29","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-25","1984","07","25","","24.2","","10.9","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","33","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-26","1984","07","26","","23.1","","14.9","","19.0","","0.0","","1.0","","16.6","","0.0","","16.6","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-27","1984","07","27","","18.6","","15.9","","17.3","","0.7","","0.0","","1.1","","0.0","","1.1","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-28","1984","07","28","","24.6","","14.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-29","1984","07","29","","26.9","","12.3","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-30","1984","07","30","","25.9","","17.7","","21.8","","0.0","","3.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-07-31","1984","07","31","","28.2","","17.9","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","23","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-01","1984","08","01","","22.7","","17.5","","20.1","","0.0","","2.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-02","1984","08","02","","27.9","","16.5","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-03","1984","08","03","","30.7","","19.0","","24.9","","0.0","","6.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-04","1984","08","04","","31.5","","19.5","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-05","1984","08","05","","31.3","","20.0","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","27","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-06","1984","08","06","","28.5","","19.5","","24.0","","0.0","","6.0","","10.2","","0.0","","10.2","","0","","27","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-07","1984","08","07","","28.7","","20.7","","24.7","","0.0","","6.7","","18.0","","0.0","","18.0","","0","","32","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-08","1984","08","08","","28.2","","16.5","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-09","1984","08","09","","28.3","","21.1","","24.7","","0.0","","6.7","","2.0","","0.0","","2.0","","0","","15","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-10","1984","08","10","","30.3","","20.8","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-11","1984","08","11","","25.3","","20.2","","22.8","","0.0","","4.8","","0.2","","0.0","","0.2","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-12","1984","08","12","","28.2","","19.2","","23.7","","0.0","","5.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-13","1984","08","13","","29.6","","19.4","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-14","1984","08","14","","29.8","","21.0","","25.4","","0.0","","7.4","","22.6","","0.0","","22.6","","0","","21","","46",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-15","1984","08","15","","27.0","","18.9","","23.0","","0.0","","5.0","","4.6","","0.0","","4.6","","0","","26","","44",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-16","1984","08","16","","27.4","","14.8","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","26","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-17","1984","08","17","","19.6","","11.1","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-18","1984","08","18","","21.6","","7.4","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-19","1984","08","19","","22.6","","10.5","","16.6","","1.4","","0.0","","3.0","","0.0","","3.0","","0","","35","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-20","1984","08","20","","20.8","","7.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-21","1984","08","21","","23.8","","9.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-22","1984","08","22","","25.9","","11.8","","18.9","","0.0","","0.9","","1.4","","0.0","","1.4","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-23","1984","08","23","","18.6","","16.0","","17.3","","0.7","","0.0","","34.2","","0.0","","34.2","","0","","1","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-24","1984","08","24","","24.2","","14.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","3","","33",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-25","1984","08","25","","24.6","","9.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-26","1984","08","26","","25.8","","12.9","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","23","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-27","1984","08","27","","26.7","","13.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","22","","31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-28","1984","08","28","","26.7","","17.2","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-29","1984","08","29","","28.7","","18.2","","23.5","","0.0","","5.5","","7.0","","0.0","","7.0","","0","","25","","59",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1984-08-30","1984","08","30","","27.4","","16.7","","22.1","","0.0","","4.1","","9.2","","0.0","","9.2","","0","","15","","61",""
