"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-07","1968","02","07","","-7.8","","-17.8","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","91","","36","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-08","1968","02","08","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","91","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-09","1968","02","09","","-13.9","","-21.7","","-17.8","","35.8","","0.0","","0.0","","0.5","","0.3","","76","","20","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-10","1968","02","10","","-9.4","","-21.1","","-15.3","","33.3","","0.0","","0.0","","0.5","","0.5","","76","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-11","1968","02","11","","-9.4","","-23.3","","-16.4","","34.4","","0.0","","0.0","","6.9","","4.1","","79","","7","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-12","1968","02","12","","-15.6","","-25.6","","-20.6","","38.6","","0.0","","0.0","","1.5","","1.3","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-13","1968","02","13","","-17.2","","-26.7","","-22.0","","40.0","","0.0","","0.0","","0.5","","0.3","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-14","1968","02","14","","-10.0","","-26.7","","-18.4","","36.4","","0.0","","0.0","","0.5","","0.5","","81","","29","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-15","1968","02","15","","-12.2","","-18.3","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","81","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-16","1968","02","16","","-12.8","","-20.0","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","76","","23","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-17","1968","02","17","","-5.0","","-25.6","","-15.3","","33.3","","0.0","","0.0","","8.9","","5.1","","81","","27","","89",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-18","1968","02","18","","-21.7","","-28.9","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","84","","29","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-19","1968","02","19","","-15.6","","-25.6","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","84","","25","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-20","1968","02","20","","-18.3","","-25.6","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","84","","27","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-21","1968","02","21","","-18.3","","-28.3","","-23.3","","41.3","","0.0","","0.0","","1.0","","1.0","","84","","25","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-22","1968","02","22","","-14.4","","-22.8","","-18.6","","36.6","","0.0","","0.0","","1.8","","1.5","","84","","25","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-23","1968","02","23","","-10.6","","-24.4","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","86","","27","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-24","1968","02","24","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","76","","23","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-25","1968","02","25","","-3.9","","-19.4","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","76","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-26","1968","02","26","","-3.9","","-17.8","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","71","","23","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-27","1968","02","27","","-3.3","","-21.1","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","69","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-28","1968","02","28","","-0.6","","-11.7","","-6.2","","24.2","","0.0","","0.0","","0.5","","0.5","","69","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-02-29","1968","02","29","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","2.8","","2.8","","69","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-01","1968","03","01","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","69","","36","","60",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-02","1968","03","02","","-1.7","","-15.0","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","66","","34","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-03","1968","03","03","","-10.6","","-18.9","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","66","","25","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-04","1968","03","04","","-2.8","","-13.9","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","66","","27","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-05","1968","03","05","","-2.2","","-13.3","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","66","","32","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-06","1968","03","06","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","64","","7","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-07","1968","03","07","","-7.8","","-23.3","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","61","","23","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-08","1968","03","08","","-5.0","","-16.7","","-10.9","","28.9","","0.0","","0.0","","2.8","","1.3","","61","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-09","1968","03","09","","-6.7","","-9.4","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","64","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-10","1968","03","10","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","T","2.0","","2.5","","64","","7","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-11","1968","03","11","","-1.1","","-12.8","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","64","","32","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-12","1968","03","12","","-5.0","","-18.9","","-12.0","","30.0","","0.0","","0.0","","5.1","","4.3","","64","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-13","1968","03","13","","-5.6","","-8.9","","-7.3","","25.3","","0.0","","0.0","","16.5","","9.4","","74","","7","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-14","1968","03","14","","-6.1","","-17.2","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","81","","25","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-15","1968","03","15","","4.4","","-18.3","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","81","","23","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-16","1968","03","16","","4.4","","0.6","","2.5","","15.5","","0.0","","6.4","","0.0","T","6.4","","79","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-17","1968","03","17","","6.1","","-1.1","","2.5","","15.5","","0.0","","2.8","","0.0","","2.8","","76","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-18","1968","03","18","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-19","1968","03","19","","7.8","","-3.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","71","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-20","1968","03","20","","6.1","","1.7","","3.9","","14.1","","0.0","","2.5","","0.0","","2.5","","66","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-21","1968","03","21","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","3.0","","2.3","","51","","9","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-22","1968","03","22","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","3.0","","4.8","","8.9","","48","","7","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-23","1968","03","23","","0.6","","-1.7","","-0.6","","18.6","","0.0","","24.1","","0.3","","24.4","","51","","7","","80",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-24","1968","03","24","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","6.1","","4.3","","51","","9","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-25","1968","03","25","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","51","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-26","1968","03","26","","1.7","","-12.2","","-5.3","","23.3","","0.0","","0.0","T","0.0","","0.0","T","48","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-27","1968","03","27","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","46","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-28","1968","03","28","","5.6","","-1.1","","2.3","","15.7","","0.0","","1.0","","0.0","","1.0","","43","","9","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-29","1968","03","29","","6.1","","0.6","","3.4","","14.6","","0.0","","3.3","","0.0","","3.3","","38","","32","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-30","1968","03","30","","6.7","","1.1","","3.9","","14.1","","0.0","","0.3","","0.0","","0.3","","36","","27","","66",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-03-31","1968","03","31","","4.4","","-2.8","","0.8","","17.2","","0.0","","1.8","","0.0","T","1.8","","36","","9","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-01","1968","04","01","","4.4","","-5.0","","-0.3","","18.3","","0.0","","8.6","","0.0","T","8.6","","28","","32","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-02","1968","04","02","","3.9","","-6.7","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","20","","32","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-03","1968","04","03","","3.9","","-5.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","15","","27","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-04","1968","04","04","","0.0","","-1.7","","-0.9","","18.9","","0.0","","6.6","","0.0","T","6.6","","15","","9","","60",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-05","1968","04","05","","6.1","","-5.6","","0.3","","17.7","","0.0","","0.8","","0.0","T","0.8","","15","","27","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-06","1968","04","06","","3.9","","-8.9","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","13","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-07","1968","04","07","","8.9","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-08","1968","04","08","","10.0","","-2.2","","3.9","","14.1","","0.0","","1.0","","0.0","","1.0","","8","","32","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-09","1968","04","09","","8.9","","1.1","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","5","","25","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-10","1968","04","10","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","3","","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-11","1968","04","11","","10.0","","-4.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","27","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-12","1968","04","12","","17.2","","0.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","T","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-13","1968","04","13","","23.3","","4.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-14","1968","04","14","","10.0","","2.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","T","9","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-15","1968","04","15","","12.8","","1.7","","7.3","","10.7","","0.0","","5.6","","0.0","","5.6","","0","T","9","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-16","1968","04","16","","14.4","","0.0","","7.2","","10.8","","0.0","","0.3","","0.0","","0.3","","0","T","36","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-17","1968","04","17","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","9","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-18","1968","04","18","","10.6","","-1.1","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","T","9","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-19","1968","04","19","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","T","9","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-20","1968","04","20","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","T","9","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-21","1968","04","21","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","T","9","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-22","1968","04","22","","15.6","","3.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-23","1968","04","23","","17.2","","4.4","","10.8","","7.2","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-24","1968","04","24","","8.9","","2.2","","5.6","","12.4","","0.0","","33.8","","0.0","","33.8","","0","","9","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-25","1968","04","25","","9.4","","2.2","","5.8","","12.2","","0.0","","16.3","","0.0","","16.3","","0","","9","","60",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-26","1968","04","26","","7.2","","2.2","","4.7","","13.3","","0.0","","0.3","","0.0","","0.3","","0","","23","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-27","1968","04","27","","7.2","","2.8","","5.0","","13.0","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-28","1968","04","28","","11.1","","-1.7","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-29","1968","04","29","","13.3","","-2.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-04-30","1968","04","30","","13.9","","-2.2","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-05-01","1968","05","01","","17.8","","1.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-05-02","1968","05","02","","15.0","","1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-05-03","1968","05","03","","15.0","","1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-05-04","1968","05","04","","8.9","","3.9","","6.4","","11.6","","0.0","","2.8","","0.0","","2.8","","0","","7","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-05-05","1968","05","05","","11.7","","3.3","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-05-06","1968","05","06","","13.3","","0.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-05-07","1968","05","07","","12.8","","-1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-05-08","1968","05","08","","18.9","","-1.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1968-05-09","1968","05","09","","23.9","","6.1","","15.0","","3.0","","0.0","","17.5","","0.0","","17.5","","0","","25","","87",""
