"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-25","1979","09","25","","18.2","","3.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-26","1979","09","26","","17.7","","3.5","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-27","1979","09","27","","17.3","","0.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-28","1979","09","28","","19.6","","9.5","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-29","1979","09","29","","14.7","","7.8","","11.3","","6.7","","0.0","","1.6","","0.0","","1.6","","0","","6","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-09-30","1979","09","30","","12.5","","7.8","","10.2","","7.8","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-01","1979","10","01","","17.6","","11.3","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-02","1979","10","02","","16.6","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-03","1979","10","03","","11.7","","6.9","","9.3","","8.7","","0.0","","4.6","","0.0","","4.6","","0","","4","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-04","1979","10","04","","19.7","","9.8","","14.8","","3.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-05","1979","10","05","","17.9","","11.5","","14.7","","3.3","","0.0","","1.8","","0.0","","1.8","","0","","6","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-06","1979","10","06","","15.5","","9.4","","12.5","","5.5","","0.0","","10.4","","0.0","","10.4","","0","","22","","96",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-07","1979","10","07","","13.4","","7.0","","10.2","","7.8","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-08","1979","10","08","","9.2","","-0.3","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-09","1979","10","09","","3.5","","-2.8","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-10","1979","10","10","","6.3","","-5.2","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-11","1979","10","11","","7.7","","-3.6","","2.1","","15.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-12","1979","10","12","","10.2","","2.2","","6.2","","11.8","","0.0","","4.0","","0.0","","4.0","","0","","13","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-13","1979","10","13","","9.7","","3.1","","6.4","","11.6","","0.0","","8.0","","0.0","","8.0","","0","","24","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-14","1979","10","14","","8.0","","-0.2","","3.9","","14.1","","0.0","","0.2","","0.0","","0.2","","0","","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-15","1979","10","15","","4.2","","-2.1","","1.1","","16.9","","0.0","","2.4","","0.0","T","2.4","","0","","24","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-16","1979","10","16","","7.3","","-2.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-17","1979","10","17","","9.8","","-4.3","","2.8","","15.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-18","1979","10","18","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-19","1979","10","19","","12.6","","-4.3","","4.2","","13.8","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-20","1979","10","20","","16.0","","6.5","","11.3","","6.7","","0.0","","13.1","","0.0","","13.1","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-21","1979","10","21","","21.4","","12.8","","17.1","","0.9","","0.0","","2.4","","0.0","","2.4","","0","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-22","1979","10","22","","24.9","","13.4","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-23","1979","10","23","","16.1","","6.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-24","1979","10","24","","9.1","","5.8","","7.5","","10.5","","0.0","","12.5","","0.0","","12.5","","0","","24","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-25","1979","10","25","","6.8","","0.0","","3.4","","14.6","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-26","1979","10","26","","2.3","","-2.2","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","","26","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-27","1979","10","27","","3.8","","-1.5","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-28","1979","10","28","","4.2","","-0.6","","1.8","","16.2","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-29","1979","10","29","","4.6","","1.3","","3.0","","15.0","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-30","1979","10","30","","8.8","","-1.7","","3.6","","14.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-10-31","1979","10","31","","8.5","","-3.3","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-01","1979","11","01","","13.3","","-2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-02","1979","11","02","","10.7","","0.8","","5.8","","12.2","","0.0","","1.4","","0.0","","1.4","","0","","24","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-03","1979","11","03","","5.7","","-1.5","","2.1","","15.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-04","1979","11","04","","4.0","","-2.1","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-05","1979","11","05","","7.0","","-1.8","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-06","1979","11","06","","7.4","","-2.8","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-07","1979","11","07","","7.3","","2.4","","4.9","","13.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-08","1979","11","08","","6.1","","1.9","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-09","1979","11","09","","6.7","","-2.0","","2.4","","15.6","","0.0","","2.6","","1.4","","4.6","","0","","22","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-10","1979","11","10","","10.2","","0.0","","5.1","","12.9","","0.0","","22.8","","0.0","","22.8","","0","","7","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-11","1979","11","11","","4.7","","-1.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-12","1979","11","12","","3.3","","-3.2","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-13","1979","11","13","","4.3","","-4.6","","-0.2","","18.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-14","1979","11","14","","3.8","","-1.9","","1.0","","17.0","","0.0","","0.4","","4.4","","4.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-15","1979","11","15","","-1.3","","-7.2","","-4.3","","22.3","","0.0","","0.0","","2.4","","3.0","","3","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-16","1979","11","16","","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","7.2","","9.1","","13","","33","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-17","1979","11","17","","2.0","","-6.5","","-2.3","","20.3","","0.0","","1.0","","0.4","","1.4","","11","","24","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-18","1979","11","18","","-1.8","","-11.6","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","8","","2","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-19","1979","11","19","","-1.8","","-13.2","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-20","1979","11","20","","0.6","","-3.9","","-1.7","","19.7","","0.0","","6.8","","0.0","","6.8","","5","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-21","1979","11","21","","5.4","","-0.2","","2.6","","15.4","","0.0","","0.6","","0.0","","0.6","","3","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-22","1979","11","22","","2.2","","-0.2","","1.0","","17.0","","0.0","","3.0","","0.0","","3.0","","1","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-23","1979","11","23","","3.1","","1.1","","2.1","","15.9","","0.0","","9.0","","0.0","","9.0","","0","T","7","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-24","1979","11","24","","7.5","","2.3","","4.9","","13.1","","0.0","","4.2","","0.0","","4.2","","0","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-25","1979","11","25","","7.5","","1.8","","4.7","","13.3","","0.0","","0.2","","0.0","","0.2","","0","","7","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-26","1979","11","26","","9.7","","4.3","","7.0","","11.0","","0.0","","30.2","","0.0","","30.2","","0","","7","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-27","1979","11","27","","8.1","","3.0","","5.6","","12.4","","0.0","","3.8","","0.0","","3.8","","0","","25","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-28","1979","11","28","","6.3","","0.4","","3.4","","14.6","","0.0","","4.8","","0.0","","4.8","","0","","22","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-29","1979","11","29","","2.1","","-3.5","","-0.7","","18.7","","0.0","","0.0","","1.8","","1.8","","1","","23","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-11-30","1979","11","30","","-2.3","","-6.3","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-01","1979","12","01","","-0.7","","-6.9","","-3.8","","21.8","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-02","1979","12","02","","-4.0","","-9.5","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-03","1979","12","03","","-0.7","","-9.4","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-04","1979","12","04","","0.6","","-2.9","","-1.2","","19.2","","0.0","","0.0","","4.4","","3.0","","3","","24","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-05","1979","12","05","","-1.0","","-6.8","","-3.9","","21.9","","0.0","","0.0","","2.4","","3.0","","2","","26","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-06","1979","12","06","","6.7","","-2.1","","2.3","","15.7","","0.0","","8.0","","0.0","","8.0","","4","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-07","1979","12","07","","3.0","","-1.5","","0.8","","17.2","","0.0","","2.0","","0.0","T","2.0","","0","T","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-08","1979","12","08","","0.6","","-17.6","","-8.5","","26.5","","0.0","","0.0","","6.9","","7.8","","6","","30","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-09","1979","12","09","","-6.3","","-19.5","","-12.9","","30.9","","0.0","","0.0","","8.0","","7.2","","6","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-10","1979","12","10","","-6.2","","-16.9","","-11.6","","29.6","","0.0","","0.0","","2.0","","1.4","","12","","34","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-11","1979","12","11","","-4.8","","-13.8","","-9.3","","27.3","","0.0","","3.8","","7.8","","13.0","","19","","6","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-12","1979","12","12","","2.6","","-12.3","","-4.9","","22.9","","0.0","","12.6","","0.0","","12.6","","17","","33","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-13","1979","12","13","","-9.4","","-16.1","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","15","","6","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-14","1979","12","14","","-8.6","","-21.9","","-15.3","","33.3","","0.0","","0.0","","4.0","","2.8","","18","","6","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-15","1979","12","15","","-5.8","","-22.8","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-16","1979","12","16","","1.8","","-6.2","","-2.2","","20.2","","0.0","","0.0","","4.6","","5.1","","25","","10","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-17","1979","12","17","","-5.0","","-21.5","","-13.3","","31.3","","0.0","","0.0","","3.6","","3.2","","30","","6","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-18","1979","12","18","","-19.0","","-27.2","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","29","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-19","1979","12","19","","-17.5","","-28.6","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-20","1979","12","20","","-10.4","","-24.1","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-21","1979","12","21","","-5.0","","-19.9","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-22","1979","12","22","","-2.6","","-15.1","","-8.9","","26.9","","0.0","","0.0","","1.9","","1.9","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-23","1979","12","23","","0.7","","-2.8","","-1.1","","19.1","","0.0","","4.9","","1.8","","7.4","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-24","1979","12","24","","0.7","","-0.1","","0.3","","17.7","","0.0","","0.0","T","0.0","T","0.0","T","24","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-25","1979","12","25","","1.2","","-0.4","","0.4","","17.6","","0.0","","14.4","","6.0","","24.3","","22","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-26","1979","12","26","","0.4","","-1.4","","-0.5","","18.5","","0.0","","0.0","","4.7","","5.6","","20","","7","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-27","1979","12","27","","-0.1","","-6.4","","-3.3","","21.3","","0.0","","0.0","","0.8","","0.8","","25","","34","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-28","1979","12","28","","-1.9","","-8.8","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","24","","26","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-29","1979","12","29","","-1.5","","-5.8","","-3.7","","21.7","","0.0","","0.0","","0.2","","0.2","","24","","29","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-30","1979","12","30","","-1.9","","-14.1","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","23","","29","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1979-12-31","1979","12","31","","-9.2","","-15.5","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","23","","24","","33",""
