"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-11","1986","05","11","","12.3","","6.1","","9.2","","8.8","","0.0","","0.4","","0.0","","0.4","","0","","6","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-12","1986","05","12","","14.1","","4.4","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-13","1986","05","13","","19.0","","2.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-14","1986","05","14","","25.2","","4.5","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-15","1986","05","15","","25.5","","9.3","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-16","1986","05","16","","20.7","","12.6","","16.7","","1.3","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-17","1986","05","17","","20.9","","13.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-18","1986","05","18","","29.4","","13.7","","21.6","","0.0","","3.6","","22.0","","0.0","","22.0","","0","","27","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-19","1986","05","19","","14.0","","8.8","","11.4","","6.6","","0.0","","1.2","","0.0","","1.2","","0","","9","","69",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-20","1986","05","20","","9.7","","7.2","","8.5","","9.5","","0.0","","25.4","","0.0","","25.4","","0","","9","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-21","1986","05","21","","9.8","","6.6","","8.2","","9.8","","0.0","","24.0","","0.0","","24.0","","0","","9","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-22","1986","05","22","","11.2","","6.8","","9.0","","9.0","","0.0","","6.2","","0.0","","6.2","","0","","7","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-23","1986","05","23","","11.0","","7.9","","9.5","","8.5","","0.0","","18.8","","0.0","","18.8","","0","","9","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-24","1986","05","24","","18.6","","7.2","","12.9","","5.1","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-25","1986","05","25","","19.7","","6.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","8","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-26","1986","05","26","","24.9","","7.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-27","1986","05","27","","28.8","","11.1","","20.0","","0.0","","2.0","","2.0","","0.0","","2.0","","0","","27","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-28","1986","05","28","","24.2","","10.6","","17.4","","0.6","","0.0","","1.8","","0.0","","1.8","","0","","1","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-29","1986","05","29","","26.2","","9.4","","17.8","","0.2","","0.0","","1.0","","0.0","","1.0","","0","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-30","1986","05","30","","22.3","","10.2","","16.3","","1.7","","0.0","","0.8","","0.0","","0.8","","0","","31","","76",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-05-31","1986","05","31","","17.0","","8.6","","12.8","","5.2","","0.0","","0.2","","0.0","","0.2","","0","","24","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-01","1986","06","01","","11.7","","4.0","","7.9","","10.1","","0.0","","8.2","","0.0","","8.2","","0","","6","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-02","1986","06","02","","13.0","","1.8","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-03","1986","06","03","","15.6","","2.3","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-04","1986","06","04","","13.0","","10.9","","12.0","","6.0","","0.0","","4.6","","0.0","","4.6","","0","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-05","1986","06","05","","19.6","","7.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","24","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-06","1986","06","06","","17.0","","4.9","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","7","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-07","1986","06","07","","23.1","","5.5","","14.3","","3.7","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-08","1986","06","08","","25.7","","11.0","","18.4","","0.0","","0.4","","10.0","","0.0","","10.0","","0","","31","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-09","1986","06","09","","19.7","","7.8","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","67",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-10","1986","06","10","","24.6","","7.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-11","1986","06","11","","17.9","","10.8","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-12","1986","06","12","","19.6","","9.6","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","6","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-13","1986","06","13","","13.6","","6.5","","10.1","","7.9","","0.0","","15.4","","0.0","","15.4","","0","","12","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-14","1986","06","14","","21.2","","9.5","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","22","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-15","1986","06","15","","24.0","","12.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","24","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-16","1986","06","16","","26.0","","10.9","","18.5","","0.0","","0.5","","15.2","","0.0","","15.2","","0","","22","","76",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-17","1986","06","17","","14.6","","6.8","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","26","","76",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-18","1986","06","18","","19.2","","6.0","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-19","1986","06","19","","20.5","","3.3","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-20","1986","06","20","","21.5","","7.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-21","1986","06","21","","24.6","","7.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-22","1986","06","22","","26.1","","7.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-23","1986","06","23","","25.0","","15.7","","20.4","","0.0","","2.4","","3.8","","0.0","","3.8","","0","","30","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-24","1986","06","24","","20.0","","7.8","","13.9","","4.1","","0.0","","30.8","","0.0","","30.8","","0","","1","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-25","1986","06","25","","14.7","","6.1","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-26","1986","06","26","","21.2","","7.9","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-27","1986","06","27","","14.2","","9.6","","11.9","","6.1","","0.0","","47.4","","0.0","","47.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-28","1986","06","28","","25.3","","13.7","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","2","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-29","1986","06","29","","21.0","","11.5","","16.3","","1.7","","0.0","","14.0","","0.0","","14.0","","0","","32","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-06-30","1986","06","30","","22.6","","9.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-01","1986","07","01","","24.4","","7.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-02","1986","07","02","","21.4","","10.7","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-03","1986","07","03","","20.0","","7.0","","13.5","","4.5","","0.0","","0.4","","0.0","","0.4","","0","","31","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-04","1986","07","04","","19.1","","5.5","","12.3","","5.7","","0.0","","10.4","","0.0","","10.4","","0","","25","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-05","1986","07","05","","16.6","","10.1","","13.4","","4.6","","0.0","","9.0","","0.0","","9.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-06","1986","07","06","","21.1","","10.6","","15.9","","2.1","","0.0","","25.4","","0.0","","25.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-07","1986","07","07","","29.6","","14.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-08","1986","07","08","","28.0","","15.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","27","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-09","1986","07","09","","22.3","","10.1","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-10","1986","07","10","","18.6","","9.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-11","1986","07","11","","19.2","","9.0","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-12","1986","07","12","","20.6","","11.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-13","1986","07","13","","22.7","","13.5","","18.1","","0.0","","0.1","","6.6","","0.0","","6.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-14","1986","07","14","","16.6","","12.5","","14.6","","3.4","","0.0","","15.2","","0.0","","15.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-15","1986","07","15","","21.0","","10.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-16","1986","07","16","","26.9","","9.7","","18.3","","0.0","","0.3","","0.8","","0.0","","0.8","","0","","1","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-17","1986","07","17","","28.3","","12.6","","20.5","","0.0","","2.5","","6.4","","0.0","","6.4","","0","","26","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-18","1986","07","18","","28.0","","17.6","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-19","1986","07","19","","24.0","","14.1","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-20","1986","07","20","","25.1","","15.4","","20.3","","0.0","","2.3","","12.8","","0.0","","12.8","","0","","33","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-21","1986","07","21","","22.1","","10.4","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-22","1986","07","22","","24.8","","9.4","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-23","1986","07","23","","27.1","","13.9","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-24","1986","07","24","","29.3","","14.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-25","1986","07","25","","30.4","","19.9","","25.2","","0.0","","7.2","","0.8","","0.0","","0.8","","0","","25","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-26","1986","07","26","","22.2","","14.8","","18.5","","0.0","","0.5","","9.6","","0.0","","9.6","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-27","1986","07","27","","23.2","","12.6","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","8","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-28","1986","07","28","","22.7","","15.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","9","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-29","1986","07","29","","18.2","","14.2","","16.2","","1.8","","0.0","","0.6","","0.0","","0.6","","0","","6","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-30","1986","07","30","","17.7","","14.0","","15.9","","2.1","","0.0","","4.2","","0.0","","4.2","","0","","8","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-07-31","1986","07","31","","14.7","","11.5","","13.1","","4.9","","0.0","","11.2","","0.0","","11.2","","0","","8","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-01","1986","08","01","","20.0","","12.5","","16.3","","1.7","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-02","1986","08","02","","20.7","","14.1","","17.4","","0.6","","0.0","","19.4","","0.0","","19.4","","0","","9","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-03","1986","08","03","","25.7","","14.5","","20.1","","0.0","","2.1","","0.8","","0.0","","0.8","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-04","1986","08","04","","23.4","","14.1","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","24","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-05","1986","08","05","","25.2","","11.6","","18.4","","0.0","","0.4","","4.2","","0.0","","4.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-06","1986","08","06","","25.2","","13.7","","19.5","","0.0","","1.5","","3.6","","0.0","","3.6","","0","","28","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-07","1986","08","07","","22.8","","13.6","","18.2","","0.0","","0.2","","5.0","","0.0","","5.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-08","1986","08","08","","23.0","","16.0","","19.5","","0.0","","1.5","","1.6","","0.0","","1.6","","0","","9","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-09","1986","08","09","","19.5","","15.5","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-10","1986","08","10","","26.1","","15.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-11","1986","08","11","","25.0","","11.0","","18.0","","0.0","","0.0","","9.4","","0.0","","9.4","","0","","24","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-12","1986","08","12","","20.5","","9.7","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-13","1986","08","13","","23.0","","6.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-14","1986","08","14","","24.8","","9.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-15","1986","08","15","","22.4","","14.9","","18.7","","0.0","","0.7","","13.4","","0.0","","13.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-16","1986","08","16","","26.4","","17.6","","22.0","","0.0","","4.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-17","1986","08","17","","26.0","","16.8","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-18","1986","08","18","","22.2","","15.5","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-19","1986","08","19","","20.5","","12.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","8","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-20","1986","08","20","","24.1","","11.3","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-21","1986","08","21","","26.2","","13.6","","19.9","","0.0","","1.9","","25.2","","0.0","","25.2","","0","","22","","93",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-22","1986","08","22","","22.6","","10.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-23","1986","08","23","","19.1","","8.4","","13.8","","4.2","","0.0","","36.4","","0.0","","36.4","","0","","8","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-24","1986","08","24","","15.6","","10.8","","13.2","","4.8","","0.0","","35.2","","0.0","","35.2","","0","","9","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-25","1986","08","25","","20.0","","8.2","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-26","1986","08","26","","22.5","","6.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-27","1986","08","27","","20.0","","6.3","","13.2","","4.8","","0.0","","10.6","","0.0","","10.6","","0","","30","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-28","1986","08","28","","12.9","","3.6","","8.3","","9.7","","0.0","","0.2","","0.0","","0.2","","0","","28","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-29","1986","08","29","","16.7","","4.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-30","1986","08","30","","19.8","","7.1","","13.5","","4.5","","0.0","","1.6","","0.0","","1.6","","0","","25","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-08-31","1986","08","31","","19.1","","5.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-01","1986","09","01","","23.6","","8.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-02","1986","09","02","","15.7","","8.1","","11.9","","6.1","","0.0","","2.2","","0.0","","2.2","","0","","8","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-03","1986","09","03","","15.5","","9.7","","12.6","","5.4","","0.0","","0.2","","0.0","","0.2","","0","","8","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-04","1986","09","04","","21.5","","12.0","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-05","1986","09","05","","15.7","","12.8","","14.3","","3.7","","0.0","","34.2","","0.0","","34.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-06","1986","09","06","","19.9","","10.2","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-07","1986","09","07","","13.5","","6.0","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-08","1986","09","08","","14.7","","6.4","","10.6","","7.4","","0.0","","0.4","","0.0","","0.4","","0","","26","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-09","1986","09","09","","18.8","","7.9","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-10","1986","09","10","","13.7","","8.2","","11.0","","7.0","","0.0","","6.2","","0.0","","6.2","","0","","7","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-11","1986","09","11","","13.6","","11.1","","12.4","","5.6","","0.0","","42.8","","0.0","","42.8","","0","","8","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-12","1986","09","12","","20.3","","10.6","","15.5","","2.5","","0.0","","49.4","","0.0","","49.4","","0","","24","","67",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-13","1986","09","13","","17.8","","5.1","","11.5","","6.5","","0.0","","2.0","","0.0","","2.0","","0","","26","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-14","1986","09","14","","12.6","","2.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","26","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-15","1986","09","15","","13.4","","1.7","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-16","1986","09","16","","14.9","","4.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-17","1986","09","17","","14.2","","4.5","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-18","1986","09","18","","15.9","","2.2","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-19","1986","09","19","","17.2","","5.0","","11.1","","6.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-20","1986","09","20","","14.6","","4.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-21","1986","09","21","","16.1","","3.1","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-22","1986","09","22","","14.5","","2.0","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1986-09-23","1986","09","23","","9.5","","5.8","","7.7","","10.3","","0.0","","17.4","","0.0","","17.4","","0","","7","","52",""
