"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-03","1947","02","03","","-6.7","","-18.3","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-04","1947","02","04","","-0.6","","-11.7","","-6.2","","24.2","","0.0","","0.0","","12.2","","12.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-05","1947","02","05","","-10.6","","-13.3","","-12.0","","30.0","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-06","1947","02","06","","-9.4","","-18.9","","-14.2","","32.2","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-07","1947","02","07","","-3.9","","-20.0","","-12.0","","30.0","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-08","1947","02","08","","-0.6","","-9.4","","-5.0","","23.0","","0.0","","0.0","","22.9","","22.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-09","1947","02","09","","-8.9","","-12.2","","-10.6","","28.6","","0.0","","0.0","","11.4","","11.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-10","1947","02","10","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-11","1947","02","11","","-9.4","","-15.0","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-12","1947","02","12","","-12.2","","-20.0","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-13","1947","02","13","","-10.0","","-20.6","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-14","1947","02","14","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-15","1947","02","15","","-1.1","","-13.9","","-7.5","","25.5","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-16","1947","02","16","","-0.6","","-12.8","","-6.7","","24.7","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-17","1947","02","17","","-8.3","","-17.8","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-18","1947","02","18","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-19","1947","02","19","","-13.3","","-20.6","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-20","1947","02","20","","-12.8","","-26.1","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-21","1947","02","21","","0.0","","-21.1","","-10.6","","28.6","","0.0","","0.0","","18.8","","18.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-22","1947","02","22","","-1.1","","-12.2","","-6.7","","24.7","","0.0","","0.0","","13.5","","13.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-23","1947","02","23","","-9.4","","-13.9","","-11.7","","29.7","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-24","1947","02","24","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-25","1947","02","25","","-1.1","","-16.7","","-8.9","","26.9","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-26","1947","02","26","","-1.7","","-7.2","","-4.5","","22.5","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-27","1947","02","27","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-02-28","1947","02","28","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-01","1947","03","01","","-3.3","","-16.7","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-02","1947","03","02","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-03","1947","03","03","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-04","1947","03","04","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-05","1947","03","05","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-06","1947","03","06","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-07","1947","03","07","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-08","1947","03","08","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","5.6","","5.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-09","1947","03","09","","0.0","","-1.1","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-10","1947","03","10","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-11","1947","03","11","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-12","1947","03","12","","5.6","","-10.6","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-13","1947","03","13","","3.3","","-6.7","","-1.7","","19.7","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-14","1947","03","14","","1.7","","-1.1","","0.3","","17.7","","0.0","","6.4","","0.0","T","6.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-15","1947","03","15","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-16","1947","03","16","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-17","1947","03","17","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-18","1947","03","18","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-19","1947","03","19","","0.6","","-10.6","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-20","1947","03","20","","3.9","","-8.3","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-21","1947","03","21","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-22","1947","03","22","","4.4","","-8.3","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-23","1947","03","23","","3.3","","-11.7","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-24","1947","03","24","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-25","1947","03","25","","5.0","","0.0","","2.5","","15.5","","0.0","","7.1","","1.8","","8.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-26","1947","03","26","","-7.8","","-12.8","","-10.3","","28.3","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-27","1947","03","27","","-7.2","","-16.7","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-28","1947","03","28","","-1.1","","-15.6","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-29","1947","03","29","","-2.2","","-14.4","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-30","1947","03","30","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-03-31","1947","03","31","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-01","1947","04","01","","5.6","","-5.6","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-02","1947","04","02","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-03","1947","04","03","","3.3","","-10.0","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-04","1947","04","04","","5.6","","-10.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-05","1947","04","05","","6.1","","-4.4","","0.9","","17.1","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-06","1947","04","06","","9.4","","0.6","","5.0","","13.0","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-07","1947","04","07","","4.4","","1.1","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-08","1947","04","08","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-09","1947","04","09","","5.6","","-9.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-10","1947","04","10","","10.0","","-3.3","","3.4","","14.6","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-11","1947","04","11","","6.7","","1.7","","4.2","","13.8","","0.0","","55.4","","0.0","","55.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-12","1947","04","12","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-13","1947","04","13","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-14","1947","04","14","","4.4","","-6.1","","-0.9","","18.9","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-15","1947","04","15","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-16","1947","04","16","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","17.8","","17.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-17","1947","04","17","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-18","1947","04","18","","2.8","","-6.7","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-19","1947","04","19","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-20","1947","04","20","","4.4","","-8.9","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-21","1947","04","21","","1.7","","-12.8","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-22","1947","04","22","","7.8","","-7.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-23","1947","04","23","","10.0","","-2.2","","3.9","","14.1","","0.0","","9.7","","0.0","","9.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-24","1947","04","24","","9.4","","2.2","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-25","1947","04","25","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-26","1947","04","26","","9.4","","-5.0","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-27","1947","04","27","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-28","1947","04","28","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-29","1947","04","29","","-1.1","","-12.8","","-7.0","","25.0","","0.0","","0.0","","20.3","","20.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-04-30","1947","04","30","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-01","1947","05","01","","2.8","","-5.0","","-1.1","","19.1","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-02","1947","05","02","","4.4","","-3.9","","0.3","","17.7","","0.0","","9.1","","0.0","","9.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-03","1947","05","03","","3.3","","1.1","","2.2","","15.8","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-04","1947","05","04","","10.6","","1.1","","5.9","","12.1","","0.0","","8.6","","0.0","","8.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-05","1947","05","05","","16.7","","1.1","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-06","1947","05","06","","8.9","","4.4","","6.7","","11.3","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-07","1947","05","07","","8.9","","2.2","","5.6","","12.4","","0.0","","37.3","","0.0","","37.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-08","1947","05","08","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-09","1947","05","09","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-10","1947","05","10","","12.8","","-2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-11","1947","05","11","","18.3","","4.4","","11.4","","6.6","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-12","1947","05","12","","23.3","","5.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-13","1947","05","13","","11.7","","3.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1947-05-14","1947","05","14","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
