"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-11","1946","01","11","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-12","1946","01","12","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-13","1946","01","13","","7.8","","2.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-14","1946","01","14","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-15","1946","01","15","","5.6","","2.2","","3.9","","14.1","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-16","1946","01","16","","8.3","","3.9","","6.1","","11.9","","0.0","","17.5","","0.0","","17.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-17","1946","01","17","","10.0","","6.1","","8.1","","9.9","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-18","1946","01","18","","10.0","","7.2","","8.6","","9.4","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-19","1946","01","19","","8.3","","2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-20","1946","01","20","","6.1","","2.2","","4.2","","13.8","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-21","1946","01","21","","8.3","","3.9","","6.1","","11.9","","0.0","","27.4","","0.0","","27.4","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-22","1946","01","22","","8.9","","2.8","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-23","1946","01","23","","6.7","","0.6","","3.7","","14.3","","0.0","","21.3","","0.0","","21.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-24","1946","01","24","","8.9","","1.1","","5.0","","13.0","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-25","1946","01","25","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-26","1946","01","26","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.3","","2.0","","2.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-27","1946","01","27","","4.4","","-0.6","","1.9","","16.1","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-28","1946","01","28","","4.4","","1.1","","2.8","","15.2","","0.0","","12.7","","0.0","","12.7","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-29","1946","01","29","","5.0","","0.0","","2.5","","15.5","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-30","1946","01","30","","4.4","","-1.7","","1.4","","16.6","","0.0","","1.3","","0.5","","1.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-01-31","1946","01","31","","5.6","","1.1","","3.4","","14.6","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-01","1946","02","01","","6.7","","2.8","","4.8","","13.2","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-02","1946","02","02","","6.1","","0.0","","3.1","","14.9","","0.0","","3.3","","1.0","","4.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-03","1946","02","03","","3.9","","0.0","","2.0","","16.0","","0.0","","5.1","","10.7","","15.7","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-04","1946","02","04","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-05","1946","02","05","","5.6","","0.6","","3.1","","14.9","","0.0","","10.9","","0.0","T","10.9","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-06","1946","02","06","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-07","1946","02","07","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-08","1946","02","08","","6.7","","1.1","","3.9","","14.1","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-09","1946","02","09","","8.3","","3.3","","5.8","","12.2","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-10","1946","02","10","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-11","1946","02","11","","3.3","","-2.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-12","1946","02","12","","4.4","","1.1","","2.8","","15.2","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-13","1946","02","13","","6.1","","2.2","","4.2","","13.8","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-14","1946","02","14","","7.8","","3.9","","5.9","","12.1","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-15","1946","02","15","","8.3","","5.0","","6.7","","11.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-16","1946","02","16","","10.0","","-2.2","","3.9","","14.1","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-17","1946","02","17","","8.3","","5.0","","6.7","","11.3","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-18","1946","02","18","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-19","1946","02","19","","9.4","","1.7","","5.6","","12.4","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-20","1946","02","20","","10.0","","3.9","","7.0","","11.0","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-21","1946","02","21","","10.0","","6.1","","8.1","","9.9","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-22","1946","02","22","","7.2","","5.0","","6.1","","11.9","","0.0","","15.0","","0.0","","15.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-23","1946","02","23","","9.4","","5.6","","7.5","","10.5","","0.0","","27.7","","0.0","","27.7","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-24","1946","02","24","","10.0","","7.8","","8.9","","9.1","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-25","1946","02","25","","11.1","","1.1","","6.1","","11.9","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-26","1946","02","26","","10.0","","4.4","","7.2","","10.8","","0.0","","24.1","","0.0","","24.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-27","1946","02","27","","10.0","","5.0","","7.5","","10.5","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-02-28","1946","02","28","","10.0","","2.2","","6.1","","11.9","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-01","1946","03","01","","7.2","","5.0","","6.1","","11.9","","0.0","","39.1","","0.0","","39.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-02","1946","03","02","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-03","1946","03","03","","9.4","","3.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-04","1946","03","04","","8.3","","5.0","","6.7","","11.3","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-05","1946","03","05","","8.3","","2.8","","5.6","","12.4","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-06","1946","03","06","","9.4","","3.3","","6.4","","11.6","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-07","1946","03","07","","8.3","","4.4","","6.4","","11.6","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-08","1946","03","08","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-09","1946","03","09","","10.6","","3.9","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-10","1946","03","10","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-11","1946","03","11","","8.3","","4.4","","6.4","","11.6","","0.0","","11.9","","0.0","","11.9","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-12","1946","03","12","","11.7","","3.9","","7.8","","10.2","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-13","1946","03","13","","8.9","","2.8","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-14","1946","03","14","","7.2","","3.3","","5.3","","12.7","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-15","1946","03","15","","6.7","","0.6","","3.7","","14.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-16","1946","03","16","","11.1","","1.7","","6.4","","11.6","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-17","1946","03","17","","7.2","","4.4","","5.8","","12.2","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-18","1946","03","18","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-19","1946","03","19","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-20","1946","03","20","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-21","1946","03","21","","12.2","","0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-22","1946","03","22","","11.7","","5.0","","8.4","","9.6","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-23","1946","03","23","","8.3","","1.7","","5.0","","13.0","","0.0","","10.9","","0.0","","10.9","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-24","1946","03","24","","12.8","","2.8","","7.8","","10.2","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-25","1946","03","25","","7.8","","4.4","","6.1","","11.9","","0.0","","35.1","","0.0","","35.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-26","1946","03","26","","8.9","","5.0","","7.0","","11.0","","0.0","","10.9","","0.0","","10.9","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-27","1946","03","27","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-28","1946","03","28","","7.8","","0.0","","3.9","","14.1","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-29","1946","03","29","","7.8","","5.6","","6.7","","11.3","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-30","1946","03","30","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-03-31","1946","03","31","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-01","1946","04","01","","10.0","","6.1","","8.1","","9.9","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-02","1946","04","02","","10.0","","5.0","","7.5","","10.5","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-03","1946","04","03","","10.0","","5.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-04","1946","04","04","","11.1","","4.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-05","1946","04","05","","10.0","","3.3","","6.7","","11.3","","0.0","","8.1","","0.0","","8.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-06","1946","04","06","","11.7","","5.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-07","1946","04","07","","10.6","","2.2","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-08","1946","04","08","","11.7","","5.0","","8.4","","9.6","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-09","1946","04","09","","11.1","","4.4","","7.8","","10.2","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-10","1946","04","10","","7.8","","3.3","","5.6","","12.4","","0.0","","44.5","","0.0","","44.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-11","1946","04","11","","10.0","","5.6","","7.8","","10.2","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-12","1946","04","12","","12.2","","7.2","","9.7","","8.3","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-13","1946","04","13","","13.9","","3.9","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-14","1946","04","14","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-15","1946","04","15","","15.6","","7.2","","11.4","","6.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-16","1946","04","16","","15.0","","7.8","","11.4","","6.6","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-17","1946","04","17","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-18","1946","04","18","","12.2","","4.4","","8.3","","9.7","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-19","1946","04","19","","15.6","","4.4","","10.0","","8.0","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-20","1946","04","20","","10.6","","7.2","","8.9","","9.1","","0.0","","11.2","","0.0","","11.2","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-21","1946","04","21","","10.6","","3.3","","7.0","","11.0","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-22","1946","04","22","","13.3","","3.3","","8.3","","9.7","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-23","1946","04","23","","12.8","","6.7","","9.8","","8.2","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-24","1946","04","24","","17.8","","6.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-25","1946","04","25","","17.8","","4.4","","11.1","","6.9","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-26","1946","04","26","","13.3","","7.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-27","1946","04","27","","10.6","","3.3","","7.0","","11.0","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-28","1946","04","28","","10.0","","5.6","","7.8","","10.2","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-29","1946","04","29","","12.2","","6.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-04-30","1946","04","30","","13.9","","2.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-01","1946","05","01","","15.6","","2.8","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-02","1946","05","02","","19.4","","4.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-03","1946","05","03","","22.2","","5.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-04","1946","05","04","","16.7","","10.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-05","1946","05","05","","15.6","","6.7","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-06","1946","05","06","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-07","1946","05","07","","18.9","","6.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-08","1946","05","08","","16.1","","10.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-09","1946","05","09","","17.8","","10.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-10","1946","05","10","","22.2","","6.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-11","1946","05","11","","22.2","","7.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-12","1946","05","12","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-13","1946","05","13","","15.6","","8.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-14","1946","05","14","","14.4","","8.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-15","1946","05","15","","16.7","","7.2","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-16","1946","05","16","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-17","1946","05","17","","18.3","","9.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-18","1946","05","18","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-19","1946","05","19","","25.0","","7.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-20","1946","05","20","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-21","1946","05","21","","18.3","","7.2","","12.8","","5.2","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-22","1946","05","22","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-23","1946","05","23","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-24","1946","05","24","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-25","1946","05","25","","20.6","","12.8","","16.7","","1.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-26","1946","05","26","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-27","1946","05","27","","16.7","","12.2","","14.5","","3.5","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-28","1946","05","28","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-29","1946","05","29","","17.8","","11.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1946-05-30","1946","05","30","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
