"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-07","1950","02","07","","5.6","","0.0","","2.8","","15.2","","0.0","","15.0","","0.0","","15.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-08","1950","02","08","","6.1","","2.8","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-09","1950","02","09","","6.1","","0.6","","3.4","","14.6","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-10","1950","02","10","","4.4","","1.1","","2.8","","15.2","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-11","1950","02","11","","7.8","","1.1","","4.5","","13.5","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-12","1950","02","12","","5.6","","2.8","","4.2","","13.8","","0.0","","34.8","","0.0","","34.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-13","1950","02","13","","10.0","","2.8","","6.4","","11.6","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-14","1950","02","14","","9.4","","4.4","","6.9","","11.1","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-15","1950","02","15","","10.0","","6.1","","8.1","","9.9","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-16","1950","02","16","","7.8","","5.0","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-17","1950","02","17","","7.2","","1.7","","4.5","","13.5","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-18","1950","02","18","","8.9","","4.4","","6.7","","11.3","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-19","1950","02","19","","7.2","","0.6","","3.9","","14.1","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-20","1950","02","20","","8.3","","1.1","","4.7","","13.3","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-21","1950","02","21","","6.7","","1.7","","4.2","","13.8","","0.0","","31.5","","0.0","T","31.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-22","1950","02","22","","11.1","","3.9","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-23","1950","02","23","","5.6","","2.8","","4.2","","13.8","","0.0","","9.4","","0.0","","9.4","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-24","1950","02","24","","10.6","","3.3","","7.0","","11.0","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-25","1950","02","25","","10.0","","3.9","","7.0","","11.0","","0.0","","34.8","","0.0","","34.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-26","1950","02","26","","9.4","","5.0","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-27","1950","02","27","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-02-28","1950","02","28","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-01","1950","03","01","","11.1","","-2.2","","4.5","","13.5","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-02","1950","03","02","","8.3","","5.0","","6.7","","11.3","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-03","1950","03","03","","10.0","","6.7","","8.4","","9.6","","0.0","","11.9","","0.0","","11.9","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-04","1950","03","04","","8.9","","3.3","","6.1","","11.9","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-05","1950","03","05","","5.0","","3.3","","4.2","","13.8","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-06","1950","03","06","","8.3","","3.3","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-07","1950","03","07","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-08","1950","03","08","","5.6","","2.8","","4.2","","13.8","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-09","1950","03","09","","8.3","","2.8","","5.6","","12.4","","0.0","","4.3","","0.0","T","4.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-10","1950","03","10","","5.0","","0.0","","2.5","","15.5","","0.0","","2.5","","0.0","T","2.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-11","1950","03","11","","6.1","","-2.8","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-12","1950","03","12","","6.7","","-1.1","","2.8","","15.2","","0.0","","2.5","","0.0","T","2.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-13","1950","03","13","","7.2","","0.6","","3.9","","14.1","","0.0","","0.8","","0.0","T","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-14","1950","03","14","","5.0","","2.2","","3.6","","14.4","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-15","1950","03","15","","7.8","","2.8","","5.3","","12.7","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-16","1950","03","16","","7.8","","5.6","","6.7","","11.3","","0.0","","17.8","","0.0","","17.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-17","1950","03","17","","7.8","","4.4","","6.1","","11.9","","0.0","","15.5","","0.0","","15.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-18","1950","03","18","","6.7","","2.8","","4.8","","13.2","","0.0","","28.7","","0.0","","28.7","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-19","1950","03","19","","11.1","","2.8","","7.0","","11.0","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-20","1950","03","20","","9.4","","1.7","","5.6","","12.4","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-21","1950","03","21","","11.1","","2.2","","6.7","","11.3","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-22","1950","03","22","","9.4","","3.3","","6.4","","11.6","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-23","1950","03","23","","8.3","","2.8","","5.6","","12.4","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-24","1950","03","24","","11.1","","4.4","","7.8","","10.2","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-25","1950","03","25","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-26","1950","03","26","","6.7","","2.8","","4.8","","13.2","","0.0","","11.7","","0.0","","11.7","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-27","1950","03","27","","8.9","","4.4","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-28","1950","03","28","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-29","1950","03","29","","8.3","","0.0","","4.2","","13.8","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-30","1950","03","30","","8.3","","2.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-03-31","1950","03","31","","8.3","","0.6","","4.5","","13.5","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-01","1950","04","01","","10.6","","5.0","","7.8","","10.2","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-02","1950","04","02","","10.0","","3.9","","7.0","","11.0","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-03","1950","04","03","","10.6","","3.3","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-04","1950","04","04","","13.3","","2.2","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-05","1950","04","05","","17.8","","5.6","","11.7","","6.3","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-06","1950","04","06","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-07","1950","04","07","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-08","1950","04","08","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-09","1950","04","09","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-10","1950","04","10","","11.1","","3.9","","7.5","","10.5","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-11","1950","04","11","","13.3","","6.7","","10.0","","8.0","","0.0","","21.6","","0.0","","21.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-12","1950","04","12","","13.9","","6.7","","10.3","","7.7","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-13","1950","04","13","","13.3","","4.4","","8.9","","9.1","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-14","1950","04","14","","9.4","","2.8","","6.1","","11.9","","0.0","","9.7","","0.0","","9.7","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-15","1950","04","15","","11.7","","6.1","","8.9","","9.1","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-16","1950","04","16","","12.2","","5.6","","8.9","","9.1","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-17","1950","04","17","","11.7","","2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-18","1950","04","18","","12.2","","0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-19","1950","04","19","","17.8","","5.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-20","1950","04","20","","15.0","","8.3","","11.7","","6.3","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-21","1950","04","21","","10.6","","1.7","","6.2","","11.8","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-22","1950","04","22","","8.9","","4.4","","6.7","","11.3","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-23","1950","04","23","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-24","1950","04","24","","9.4","","2.8","","6.1","","11.9","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-25","1950","04","25","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-26","1950","04","26","","7.8","","2.8","","5.3","","12.7","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-27","1950","04","27","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-28","1950","04","28","","15.6","","2.8","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-29","1950","04","29","","17.2","","2.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-04-30","1950","04","30","","16.1","","6.1","","11.1","","6.9","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-01","1950","05","01","","13.3","","7.2","","10.3","","7.7","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-02","1950","05","02","","9.4","","5.6","","7.5","","10.5","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-03","1950","05","03","","12.8","","5.0","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-04","1950","05","04","","10.0","","7.8","","8.9","","9.1","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-05","1950","05","05","","12.2","","5.6","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-06","1950","05","06","","13.3","","5.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-07","1950","05","07","","14.4","","3.3","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-08","1950","05","08","","15.0","","3.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-09","1950","05","09","","12.2","","6.7","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-10","1950","05","10","","16.7","","8.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-11","1950","05","11","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-12","1950","05","12","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-13","1950","05","13","","15.6","","8.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-14","1950","05","14","","15.6","","8.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-15","1950","05","15","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-16","1950","05","16","","13.3","","7.2","","10.3","","7.7","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-17","1950","05","17","","11.7","","5.0","","8.4","","9.6","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-18","1950","05","18","","13.3","","3.3","","8.3","","9.7","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-19","1950","05","19","","12.2","","5.6","","8.9","","9.1","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-20","1950","05","20","","11.7","","7.2","","9.5","","8.5","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-21","1950","05","21","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-22","1950","05","22","","15.0","","7.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-23","1950","05","23","","15.0","","2.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-24","1950","05","24","","19.4","","3.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-25","1950","05","25","","23.3","","5.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-26","1950","05","26","","16.7","","10.6","","13.7","","4.3","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-27","1950","05","27","","16.1","","9.4","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-28","1950","05","28","","14.4","","5.0","","9.7","","8.3","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1950-05-29","1950","05","29","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
