"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-01-27","1963","01","27","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-01-28","1963","01","28","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","5","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-01-29","1963","01","29","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","5","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-01-30","1963","01","30","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-01-31","1963","01","31","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","T","8.6","","8.6","","0","T","32","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-01","1963","02","01","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-02","1963","02","02","","5.6","","-0.6","","2.5","","15.5","","0.0","","22.9","","0.0","","22.9","","5","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-03","1963","02","03","","13.3","","5.0","","9.2","","8.8","","0.0","","3.3","","0.0","","3.3","","0","","18","S","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-04","1963","02","04","","12.8","","7.8","","10.3","","7.7","","0.0","","22.4","","0.0","","22.4","","0","","20","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-05","1963","02","05","","12.2","","6.7","","9.5","","8.5","","0.0","","2.5","","0.0","","2.5","","0","","23","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-06","1963","02","06","","12.8","","6.7","","9.8","","8.2","","0.0","","10.4","","0.0","","10.4","","0","","16","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-07","1963","02","07","","11.7","","5.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-08","1963","02","08","","14.4","","3.3","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-09","1963","02","09","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-10","1963","02","10","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-11","1963","02","11","","12.2","","-0.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-12","1963","02","12","","11.7","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-13","1963","02","13","","8.9","","0.6","","4.8","","13.2","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-14","1963","02","14","","10.0","","5.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-15","1963","02","15","","7.2","","2.2","","4.7","","13.3","","0.0","","5.1","","0.0","","5.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-16","1963","02","16","","11.7","","5.6","","8.7","","9.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-17","1963","02","17","","10.0","","6.1","","8.1","","9.9","","0.0","","5.1","","0.0","","5.1","","0","","14","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-18","1963","02","18","","9.4","","6.1","","7.8","","10.2","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-19","1963","02","19","","13.3","","5.6","","9.5","","8.5","","0.0","","11.2","","0.0","","11.2","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-20","1963","02","20","","13.3","","5.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-21","1963","02","21","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-22","1963","02","22","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-23","1963","02","23","","6.1","","3.9","","5.0","","13.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-24","1963","02","24","","7.8","","3.9","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-25","1963","02","25","","9.4","","4.4","","6.9","","11.1","","0.0","","37.3","","0.0","","37.3","","0","","11","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-26","1963","02","26","","11.1","","7.8","","9.5","","8.5","","0.0","","6.6","","0.0","","6.6","","0","","27","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-27","1963","02","27","","10.0","","2.8","","6.4","","11.6","","0.0","","0.3","","0.0","","0.3","","0","","27","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-02-28","1963","02","28","","7.8","","3.9","","5.9","","12.1","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-01","1963","03","01","","7.8","","2.2","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-02","1963","03","02","","8.9","","2.8","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","27","S","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-03","1963","03","03","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-04","1963","03","04","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-05","1963","03","05","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-06","1963","03","06","","8.9","","-3.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-07","1963","03","07","","9.4","","-3.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-08","1963","03","08","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-09","1963","03","09","","10.6","","-3.3","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","60",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-10","1963","03","10","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-11","1963","03","11","","10.6","","2.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","76",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-12","1963","03","12","","8.9","","-2.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-13","1963","03","13","","7.8","","0.0","","3.9","","14.1","","0.0","","0.3","","0.0","","0.3","","0","","14","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-14","1963","03","14","","8.3","","2.2","","5.3","","12.7","","0.0","","2.0","","0.0","","2.0","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-15","1963","03","15","","7.8","","1.1","","4.5","","13.5","","0.0","","2.0","","1.3","","3.3","","0","","14","S","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-16","1963","03","16","","10.0","","3.9","","7.0","","11.0","","0.0","","11.9","","0.0","","11.9","","0","","9","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-17","1963","03","17","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-18","1963","03","18","","8.9","","2.2","","5.6","","12.4","","0.0","","1.3","","0.0","","1.3","","0","","18","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-19","1963","03","19","","7.8","","3.9","","5.9","","12.1","","0.0","","23.4","","0.0","","23.4","","0","","9","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-20","1963","03","20","","12.2","","7.2","","9.7","","8.3","","0.0","","4.3","","0.0","","4.3","","0","","9","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-21","1963","03","21","","16.1","","7.2","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-22","1963","03","22","","10.6","","1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-23","1963","03","23","","9.4","","4.4","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-24","1963","03","24","","11.1","","0.0","","5.6","","12.4","","0.0","","2.3","","0.0","","2.3","","0","","14","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-25","1963","03","25","","12.8","","5.6","","9.2","","8.8","","0.0","","3.6","","0.0","","3.6","","0","","11","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-26","1963","03","26","","11.7","","6.1","","8.9","","9.1","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-27","1963","03","27","","13.3","","6.7","","10.0","","8.0","","0.0","","3.6","","0.0","","3.6","","0","","14","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-28","1963","03","28","","8.3","","3.3","","5.8","","12.2","","0.0","","2.8","","0.0","","2.8","","0","","16","","84",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-29","1963","03","29","","10.0","","2.8","","6.4","","11.6","","0.0","","4.3","","0.0","T","4.3","","0","","14","","71",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-30","1963","03","30","","10.6","","1.7","","6.2","","11.8","","0.0","","3.6","","0.3","","3.8","","0","","18","S","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-03-31","1963","03","31","","8.9","","1.7","","5.3","","12.7","","0.0","","3.8","","0.0","","3.8","","0","","18","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-01","1963","04","01","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-02","1963","04","02","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-03","1963","04","03","","8.9","","5.0","","7.0","","11.0","","0.0","","6.4","","0.0","","6.4","","0","","11","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-04","1963","04","04","","13.3","","6.7","","10.0","","8.0","","0.0","","4.6","","0.0","","4.6","","0","","14","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-05","1963","04","05","","11.7","","6.7","","9.2","","8.8","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-06","1963","04","06","","10.0","","4.4","","7.2","","10.8","","0.0","","4.8","","0.0","","4.8","","0","","14","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-07","1963","04","07","","11.7","","2.8","","7.3","","10.7","","0.0","","1.8","","0.0","","1.8","","0","","9","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-08","1963","04","08","","12.8","","4.4","","8.6","","9.4","","0.0","","3.8","","0.0","","3.8","","0","","14","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-09","1963","04","09","","12.8","","5.0","","8.9","","9.1","","0.0","","0.5","","0.0","","0.5","","0","","9","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-10","1963","04","10","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-11","1963","04","11","","16.7","","7.2","","12.0","","6.0","","0.0","","0.3","","0.0","","0.3","","0","","14","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-12","1963","04","12","","13.3","","6.7","","10.0","","8.0","","0.0","","10.7","","0.0","","10.7","","0","","11","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-13","1963","04","13","","16.7","","4.4","","10.6","","7.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-14","1963","04","14","","13.9","","8.9","","11.4","","6.6","","0.0","","7.6","","0.0","","7.6","","0","","5","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-15","1963","04","15","","11.1","","5.0","","8.1","","9.9","","0.0","","6.6","","0.0","","6.6","","0","","14","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-16","1963","04","16","","12.2","","4.4","","8.3","","9.7","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-17","1963","04","17","","10.0","","4.4","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-18","1963","04","18","","12.2","","6.1","","9.2","","8.8","","0.0","","3.0","","0.0","","3.0","","0","","14","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-19","1963","04","19","","11.7","","6.1","","8.9","","9.1","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-20","1963","04","20","","15.0","","4.4","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-21","1963","04","21","","16.7","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-22","1963","04","22","","15.0","","7.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-23","1963","04","23","","11.7","","6.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","14","S","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-24","1963","04","24","","11.7","","5.0","","8.4","","9.6","","0.0","","1.5","","0.0","","1.5","","0","","14","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-25","1963","04","25","","13.3","","5.0","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-26","1963","04","26","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-27","1963","04","27","","14.4","","4.4","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-28","1963","04","28","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-29","1963","04","29","","15.6","","8.3","","12.0","","6.0","","0.0","","9.7","","0.0","","9.7","","0","","18","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-04-30","1963","04","30","","13.3","","8.3","","10.8","","7.2","","0.0","","0.5","","0.0","","0.5","","0","","11","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-01","1963","05","01","","12.2","","3.9","","8.1","","9.9","","0.0","","2.5","","0.0","","2.5","","0","","14","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-02","1963","05","02","","12.2","","4.4","","8.3","","9.7","","0.0","","23.6","","0.0","","23.6","","0","","18","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-03","1963","05","03","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-04","1963","05","04","","17.2","","2.8","","10.0","","8.0","","0.0","","3.8","","0.0","","3.8","","0","","14","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-05","1963","05","05","","15.0","","8.3","","11.7","","6.3","","0.0","","15.5","","0.0","","15.5","","0","","11","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-06","1963","05","06","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-07","1963","05","07","","13.9","","3.9","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-08","1963","05","08","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-09","1963","05","09","","14.4","","2.8","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-10","1963","05","10","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-11","1963","05","11","","17.2","","4.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-12","1963","05","12","","15.0","","6.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-13","1963","05","13","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-14","1963","05","14","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-15","1963","05","15","","16.7","","9.4","","13.1","","4.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-16","1963","05","16","","17.8","","6.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-17","1963","05","17","","18.9","","6.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-18","1963","05","18","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","32","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-19","1963","05","19","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-20","1963","05","20","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-21","1963","05","21","","28.9","","11.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-22","1963","05","22","","20.6","","11.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","11","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-23","1963","05","23","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1963-05-24","1963","05","24","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
