"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-01-27","1969","01","27","","-7.2","","-11.7","","-9.5","","27.5","","0.0","","0.0","","1.3","","0.3","","15","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-01-28","1969","01","28","","-7.8","","-16.1","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-01-29","1969","01","29","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","18","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-01-30","1969","01","30","","-5.6","","-10.6","","-8.1","","26.1","","0.0","","0.0","","0.5","","0.3","","15","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-01-31","1969","01","31","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","5.1","","5.1","","23","","7","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-01","1969","02","01","","4.4","","-7.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-02","1969","02","02","","5.0","","-5.6","","-0.3","","18.3","","0.0","","0.3","","5.8","","5.8","","20","","16","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-03","1969","02","03","","5.0","","2.2","","3.6","","14.4","","0.0","","1.5","","0.0","","1.5","","18","","16","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-04","1969","02","04","","6.7","","1.1","","3.9","","14.1","","0.0","","5.3","","0.0","","5.3","","5","","16","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-05","1969","02","05","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.3","","0.3","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-06","1969","02","06","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-07","1969","02","07","","3.9","","-2.8","","0.6","","17.4","","0.0","","9.9","","0.5","","10.4","","0","T","9","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-08","1969","02","08","","7.2","","2.2","","4.7","","13.3","","0.0","","12.2","","0.0","","12.2","","0","T","14","","60",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-09","1969","02","09","","6.7","","1.1","","3.9","","14.1","","0.0","","1.8","","0.0","","1.8","","0","","16","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-10","1969","02","10","","7.2","","1.7","","4.5","","13.5","","0.0","","3.0","","0.0","","3.0","","0","","9","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-11","1969","02","11","","8.9","","3.3","","6.1","","11.9","","0.0","","3.3","","0.0","","3.3","","0","","9","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-12","1969","02","12","","6.7","","-1.1","","2.8","","15.2","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-13","1969","02","13","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-14","1969","02","14","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-15","1969","02","15","","8.9","","3.3","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-16","1969","02","16","","9.4","","2.8","","6.1","","11.9","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-17","1969","02","17","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-18","1969","02","18","","7.8","","-3.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-19","1969","02","19","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-20","1969","02","20","","7.2","","-2.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-21","1969","02","21","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-22","1969","02","22","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-23","1969","02","23","","6.1","","1.7","","3.9","","14.1","","0.0","","1.0","","0.0","","1.0","","0","","11","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-24","1969","02","24","","6.7","","1.7","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-25","1969","02","25","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-26","1969","02","26","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-27","1969","02","27","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-02-28","1969","02","28","","8.3","","2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-01","1969","03","01","","8.3","","0.6","","4.5","","13.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-02","1969","03","02","","11.7","","5.6","","8.7","","9.3","","0.0","","1.3","","0.0","","1.3","","0","","9","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-03","1969","03","03","","7.8","","1.1","","4.5","","13.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-04","1969","03","04","","5.0","","-1.1","","2.0","","16.0","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-05","1969","03","05","","9.4","","2.2","","5.8","","12.2","","0.0","","13.7","","0.0","","13.7","","0","","32","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-06","1969","03","06","","7.8","","2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-07","1969","03","07","","8.9","","-1.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-08","1969","03","08","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-09","1969","03","09","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-10","1969","03","10","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-11","1969","03","11","","8.9","","-1.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-12","1969","03","12","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-13","1969","03","13","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-14","1969","03","14","","6.1","","1.7","","3.9","","14.1","","0.0","","6.4","","0.0","","6.4","","0","","5","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-15","1969","03","15","","8.3","","3.9","","6.1","","11.9","","0.0","","15.0","","0.0","","15.0","","0","","11","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-16","1969","03","16","","9.4","","2.8","","6.1","","11.9","","0.0","","5.8","","0.0","","5.8","","0","","14","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-17","1969","03","17","","11.1","","6.7","","8.9","","9.1","","0.0","","3.6","","0.0","","3.6","","0","","14","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-18","1969","03","18","","11.7","","2.8","","7.3","","10.7","","0.0","","2.5","","0.0","","2.5","","0","","14","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-19","1969","03","19","","10.6","","5.0","","7.8","","10.2","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-20","1969","03","20","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-21","1969","03","21","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-22","1969","03","22","","8.9","","3.9","","6.4","","11.6","","0.0","","9.4","","0.0","","9.4","","0","","29","","72",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-23","1969","03","23","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-24","1969","03","24","","10.6","","-0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-25","1969","03","25","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-26","1969","03","26","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-27","1969","03","27","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-28","1969","03","28","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-29","1969","03","29","","15.6","","2.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-30","1969","03","30","","17.2","","9.4","","13.3","","4.7","","0.0","","7.1","","0.0","","7.1","","0","","23","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-03-31","1969","03","31","","9.4","","5.6","","7.5","","10.5","","0.0","","8.6","","0.0","","8.6","","0","","16","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-01","1969","04","01","","10.0","","5.0","","7.5","","10.5","","0.0","","10.9","","0.0","","10.9","","0","","14","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-02","1969","04","02","","6.1","","2.2","","4.2","","13.8","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-03","1969","04","03","","8.9","","1.1","","5.0","","13.0","","0.0","","4.3","","0.0","","4.3","","0","","9","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-04","1969","04","04","","10.6","","5.0","","7.8","","10.2","","0.0","","7.6","","0.0","","7.6","","0","","9","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-05","1969","04","05","","10.0","","2.8","","6.4","","11.6","","0.0","","2.0","","0.0","","2.0","","0","","2","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-06","1969","04","06","","11.1","","2.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-07","1969","04","07","","11.7","","3.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-08","1969","04","08","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-09","1969","04","09","","13.9","","4.4","","9.2","","8.8","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-10","1969","04","10","","13.9","","6.7","","10.3","","7.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-11","1969","04","11","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-12","1969","04","12","","13.9","","6.7","","10.3","","7.7","","0.0","","10.9","","0.0","","10.9","","0","","20","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-13","1969","04","13","","11.7","","5.0","","8.4","","9.6","","0.0","","4.8","","0.0","","4.8","","0","","14","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-14","1969","04","14","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-15","1969","04","15","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-16","1969","04","16","","11.1","","7.8","","9.5","","8.5","","0.0","","1.3","","0.0","","1.3","","0","","9","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-17","1969","04","17","","10.0","","6.7","","8.4","","9.6","","0.0","","11.4","","0.0","","11.4","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-18","1969","04","18","","12.2","","5.0","","8.6","","9.4","","0.0","","4.3","","0.0","","4.3","","0","","14","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-19","1969","04","19","","8.9","","6.7","","7.8","","10.2","","0.0","","1.5","","0.0","","1.5","","0","","16","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-20","1969","04","20","","10.6","","6.7","","8.7","","9.3","","0.0","","0.8","","0.0","","0.8","","0","","18","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-21","1969","04","21","","15.6","","6.1","","10.9","","7.1","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-22","1969","04","22","","9.4","","7.8","","8.6","","9.4","","0.0","","6.1","","0.0","","6.1","","0","","29","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-23","1969","04","23","","12.2","","6.7","","9.5","","8.5","","0.0","","21.1","","0.0","","21.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-24","1969","04","24","","11.7","","3.9","","7.8","","10.2","","0.0","","1.5","","0.0","","1.5","","0","","27","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-25","1969","04","25","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-26","1969","04","26","","13.9","","2.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-27","1969","04","27","","15.6","","9.4","","12.5","","5.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-28","1969","04","28","","12.2","","6.7","","9.5","","8.5","","0.0","","5.1","","0.0","","5.1","","0","","29","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-29","1969","04","29","","12.2","","6.1","","9.2","","8.8","","0.0","","2.0","","0.0","","2.0","","0","","27","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-04-30","1969","04","30","","9.4","","6.1","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-01","1969","05","01","","11.1","","7.2","","9.2","","8.8","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-02","1969","05","02","","12.8","","6.7","","9.8","","8.2","","0.0","","1.0","","0.0","","1.0","","0","","18","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-03","1969","05","03","","12.8","","6.1","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-04","1969","05","04","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-05","1969","05","05","","15.6","","6.7","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-06","1969","05","06","","16.1","","5.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-07","1969","05","07","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-08","1969","05","08","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-09","1969","05","09","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-10","1969","05","10","","16.1","","9.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-11","1969","05","11","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-12","1969","05","12","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-13","1969","05","13","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-14","1969","05","14","","15.0","","9.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-15","1969","05","15","","17.8","","6.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-16","1969","05","16","","17.2","","9.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-17","1969","05","17","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-18","1969","05","18","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-19","1969","05","19","","19.4","","10.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-20","1969","05","20","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-21","1969","05","21","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-22","1969","05","22","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-23","1969","05","23","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1969-05-24","1969","05","24","","19.4","","12.2","","15.8","","2.2","","0.0","","2.0","","0.0","","2.0","","0","","14","","43",""
