"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-08","1964","02","08","","3.3","","1.7","","2.5","","15.5","","0.0","","2.3","","0.0","T","2.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-09","1964","02","09","","7.2","","2.8","","5.0","","13.0","","0.0","","6.9","","0.0","","6.9","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-10","1964","02","10","","9.4","","3.3","","6.4","","11.6","","0.0","","1.5","","0.0","","1.5","","0","","29","S","80",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-11","1964","02","11","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","85",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-12","1964","02","12","","3.9","","1.1","","2.5","","15.5","","0.0","","3.8","","0.0","T","3.8","","0","","5","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-13","1964","02","13","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-14","1964","02","14","","4.4","","1.7","","3.1","","14.9","","0.0","","8.4","","0.0","","8.4","","0","","9","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-15","1964","02","15","","6.7","","2.2","","4.5","","13.5","","0.0","","6.9","","0.0","","6.9","","0","","29","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-16","1964","02","16","","9.4","","2.2","","5.8","","12.2","","0.0","","1.5","","0.0","","1.5","","0","","16","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-17","1964","02","17","","6.7","","3.9","","5.3","","12.7","","0.0","","7.1","","0.0","","7.1","","0","","27","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-18","1964","02","18","","11.7","","3.9","","7.8","","10.2","","0.0","","5.1","","0.0","","5.1","","0","","27","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-19","1964","02","19","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-20","1964","02","20","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-21","1964","02","21","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-22","1964","02","22","","8.9","","-3.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-23","1964","02","23","","10.0","","-3.9","","3.1","","14.9","","0.0","","0.3","","0.0","","0.3","","0","","27","","68",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-24","1964","02","24","","12.8","","-3.9","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-25","1964","02","25","","10.6","","-2.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-26","1964","02","26","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-27","1964","02","27","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-28","1964","02","28","","8.9","","1.7","","5.3","","12.7","","0.0","","1.5","","0.0","","1.5","","0","","27","S","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-02-29","1964","02","29","","7.2","","0.6","","3.9","","14.1","","0.0","","19.1","","0.0","","19.1","","0","","16","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-01","1964","03","01","","7.2","","2.8","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","","23","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-02","1964","03","02","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-03","1964","03","03","","6.1","","1.1","","3.6","","14.4","","0.0","","5.3","","0.0","","5.3","","0","","14","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-04","1964","03","04","","6.1","","2.8","","4.5","","13.5","","0.0","","17.8","","0.0","","17.8","","0","","29","S","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-05","1964","03","05","","9.4","","2.2","","5.8","","12.2","","0.0","","0.3","","0.0","T","0.3","","0","","29","","66",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-06","1964","03","06","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-07","1964","03","07","","6.7","","0.6","","3.7","","14.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-08","1964","03","08","","9.4","","2.2","","5.8","","12.2","","0.0","","3.3","","0.0","","3.3","","0","","29","","68",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-09","1964","03","09","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","S","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-10","1964","03","10","","6.7","","3.9","","5.3","","12.7","","0.0","","7.4","","0.0","","7.4","","0","","14","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-11","1964","03","11","","8.9","","4.4","","6.7","","11.3","","0.0","","2.5","","0.0","","2.5","","0","","14","","76",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-12","1964","03","12","","7.2","","1.1","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","20","S","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-13","1964","03","13","","7.8","","-0.6","","3.6","","14.4","","0.0","","2.5","","0.0","T","2.5","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-14","1964","03","14","","11.1","","1.7","","6.4","","11.6","","0.0","","18.5","","0.0","T","18.5","","0","","14","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-15","1964","03","15","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-16","1964","03","16","","7.8","","5.0","","6.4","","11.6","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-17","1964","03","17","","10.0","","5.6","","7.8","","10.2","","0.0","","8.6","","0.0","","8.6","","0","","29","","66",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-18","1964","03","18","","8.9","","5.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","27","","72",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-19","1964","03","19","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-20","1964","03","20","","7.8","","1.7","","4.8","","13.2","","0.0","","5.8","","0.0","","5.8","","0","","9","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-21","1964","03","21","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-22","1964","03","22","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-23","1964","03","23","","6.7","","2.2","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-24","1964","03","24","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-25","1964","03","25","","11.1","","2.8","","7.0","","11.0","","0.0","","3.8","","0.0","","3.8","","0","","18","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-26","1964","03","26","","11.1","","4.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-27","1964","03","27","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-28","1964","03","28","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-29","1964","03","29","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-30","1964","03","30","","18.3","","3.3","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-03-31","1964","03","31","","11.1","","7.8","","9.5","","8.5","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-01","1964","04","01","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-02","1964","04","02","","10.6","","2.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-03","1964","04","03","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-04","1964","04","04","","10.6","","5.6","","8.1","","9.9","","0.0","","7.9","","0.0","","7.9","","0","","27","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-05","1964","04","05","","11.7","","5.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-06","1964","04","06","","14.4","","1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-07","1964","04","07","","14.4","","2.8","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-08","1964","04","08","","11.7","","5.6","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-09","1964","04","09","","12.2","","7.2","","9.7","","8.3","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-10","1964","04","10","","11.1","","6.1","","8.6","","9.4","","0.0","","3.0","","0.0","","3.0","","0","","23","S","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-11","1964","04","11","","11.7","","5.0","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-12","1964","04","12","","12.8","","5.6","","9.2","","8.8","","0.0","","1.0","","0.0","","1.0","","0","","18","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-13","1964","04","13","","11.1","","5.6","","8.4","","9.6","","0.0","","2.5","","0.0","","2.5","","0","","16","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-14","1964","04","14","","10.6","","7.2","","8.9","","9.1","","0.0","","4.1","","0.0","","4.1","","0","","16","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-15","1964","04","15","","9.4","","3.3","","6.4","","11.6","","0.0","","0.3","","0.0","","0.3","","0","","29","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-16","1964","04","16","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-17","1964","04","17","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-18","1964","04","18","","11.7","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-19","1964","04","19","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-20","1964","04","20","","12.2","","6.1","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-21","1964","04","21","","9.4","","3.9","","6.7","","11.3","","0.0","","8.9","","0.0","","8.9","","0","","32","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-22","1964","04","22","","12.8","","4.4","","8.6","","9.4","","0.0","","1.0","","0.0","","1.0","","0","","29","","72",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-23","1964","04","23","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-24","1964","04","24","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-25","1964","04","25","","12.2","","7.2","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-26","1964","04","26","","11.1","","5.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-27","1964","04","27","","12.8","","5.0","","8.9","","9.1","","0.0","","5.3","","0.0","","5.3","","0","","16","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-28","1964","04","28","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-29","1964","04","29","","12.2","","6.1","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-04-30","1964","04","30","","12.8","","0.6","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-01","1964","05","01","","12.8","","5.6","","9.2","","8.8","","0.0","","3.6","","0.0","","3.6","","0","","25","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-02","1964","05","02","","11.7","","2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-03","1964","05","03","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-04","1964","05","04","","12.8","","7.2","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","68",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-05","1964","05","05","","13.9","","5.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","72",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-06","1964","05","06","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-07","1964","05","07","","13.9","","7.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-08","1964","05","08","","15.6","","7.8","","11.7","","6.3","","0.0","","0.3","","0.0","","0.3","","0","","18","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-09","1964","05","09","","15.6","","9.4","","12.5","","5.5","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-10","1964","05","10","","13.9","","7.8","","10.9","","7.1","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-11","1964","05","11","","13.3","","5.0","","9.2","","8.8","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-12","1964","05","12","","11.1","","7.2","","9.2","","8.8","","0.0","","10.4","","0.0","","10.4","","0","","27","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-13","1964","05","13","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","27","S","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-14","1964","05","14","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-15","1964","05","15","","15.6","","3.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-16","1964","05","16","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-17","1964","05","17","","16.1","","9.4","","12.8","","5.2","","0.0","","0.5","","0.0","","0.5","","0","","16","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-18","1964","05","18","","18.3","","10.6","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-19","1964","05","19","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-20","1964","05","20","","13.3","","7.8","","10.6","","7.4","","0.0","","6.4","","0.0","","6.4","","0","","23","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-21","1964","05","21","","13.3","","7.2","","10.3","","7.7","","0.0","","2.3","","0.0","","2.3","","0","","23","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-22","1964","05","22","","13.3","","5.6","","9.5","","8.5","","0.0","","0.5","","0.0","","0.5","","0","","32","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1964-05-23","1964","05","23","","10.0","","5.0","","7.5","","10.5","","0.0","","11.9","","0.0","","11.9","","0","","5","","32",""
