"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-02-21","1966","02","21","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-02-22","1966","02","22","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-02-23","1966","02","23","","11.1","","4.4","","7.8","","10.2","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-02-24","1966","02","24","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-02-25","1966","02","25","","8.9","","3.9","","6.4","","11.6","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-02-26","1966","02","26","","9.4","","0.6","","5.0","","13.0","","0.0","","3.3","","0.0","","3.3","","0","","27","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-02-27","1966","02","27","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-02-28","1966","02","28","","5.6","","0.0","","2.8","","15.2","","0.0","","0.3","","0.0","T","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-01","1966","03","01","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","T","13.7","","10.9","","5","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-02","1966","03","02","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-03","1966","03","03","","6.1","","-2.8","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-04","1966","03","04","","6.7","","-2.8","","2.0","","16.0","","0.0","","4.8","","0.0","","4.8","","0","","11","","60",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-05","1966","03","05","","8.9","","1.1","","5.0","","13.0","","0.0","","5.3","","0.0","","5.3","","0","","9","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-06","1966","03","06","","10.0","","3.3","","6.7","","11.3","","0.0","","3.0","","0.0","","3.0","","0","","11","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-07","1966","03","07","","8.3","","2.2","","5.3","","12.7","","0.0","","4.3","","0.0","","4.3","","0","","14","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-08","1966","03","08","","9.4","","3.9","","6.7","","11.3","","0.0","","18.3","","0.0","","18.3","","0","","16","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-09","1966","03","09","","10.6","","2.8","","6.7","","11.3","","0.0","","0.8","","0.0","","0.8","","0","","20","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-10","1966","03","10","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-11","1966","03","11","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-12","1966","03","12","","12.8","","3.9","","8.4","","9.6","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-13","1966","03","13","","11.7","","7.2","","9.5","","8.5","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-14","1966","03","14","","12.2","","6.1","","9.2","","8.8","","0.0","","0.8","","0.0","","0.8","","0","","16","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-15","1966","03","15","","9.4","","5.0","","7.2","","10.8","","0.0","","4.8","","0.0","","4.8","","0","","14","","66",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-16","1966","03","16","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-17","1966","03","17","","7.8","","0.6","","4.2","","13.8","","0.0","","1.3","","0.0","","1.3","","0","","14","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-18","1966","03","18","","8.9","","2.2","","5.6","","12.4","","0.0","","14.0","","0.0","","14.0","","0","","14","","66",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-19","1966","03","19","","7.2","","1.7","","4.5","","13.5","","0.0","","3.8","","0.3","","4.1","","0","","16","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-20","1966","03","20","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.8","","0.3","","1.0","","0","","20","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-21","1966","03","21","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-22","1966","03","22","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-23","1966","03","23","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-24","1966","03","24","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-25","1966","03","25","","12.8","","0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-26","1966","03","26","","15.6","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-27","1966","03","27","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-28","1966","03","28","","16.1","","5.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-29","1966","03","29","","15.6","","9.4","","12.5","","5.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-30","1966","03","30","","16.1","","7.2","","11.7","","6.3","","0.0","","14.0","","0.0","","14.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-03-31","1966","03","31","","13.3","","3.9","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-01","1966","04","01","","13.3","","3.9","","8.6","","9.4","","0.0","","0.8","","0.0","","0.8","","0","","29","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-02","1966","04","02","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-03","1966","04","03","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-04","1966","04","04","","15.6","","1.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-05","1966","04","05","","17.2","","2.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-06","1966","04","06","","15.6","","3.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-07","1966","04","07","","17.2","","3.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-08","1966","04","08","","11.1","","5.0","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-09","1966","04","09","","15.0","","7.2","","11.1","","6.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-10","1966","04","10","","11.1","","6.7","","8.9","","9.1","","0.0","","2.8","","0.0","","2.8","","0","","18","","48",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-11","1966","04","11","","8.3","","2.2","","5.3","","12.7","","0.0","","0.5","","0.0","T","0.5","","0","","23","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-12","1966","04","12","","10.6","","1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-13","1966","04","13","","11.1","","2.8","","7.0","","11.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","14","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-14","1966","04","14","","11.7","","5.6","","8.7","","9.3","","0.0","","12.7","","0.0","","12.7","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-15","1966","04","15","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-16","1966","04","16","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-17","1966","04","17","","12.8","","3.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-18","1966","04","18","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-19","1966","04","19","","15.6","","1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-20","1966","04","20","","13.9","","7.2","","10.6","","7.4","","0.0","","4.8","","0.0","","4.8","","0","","27","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-21","1966","04","21","","13.9","","5.0","","9.5","","8.5","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-22","1966","04","22","","14.4","","7.2","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-23","1966","04","23","","12.2","","5.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-24","1966","04","24","","11.7","","3.9","","7.8","","10.2","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-25","1966","04","25","","11.1","","6.7","","8.9","","9.1","","0.0","","0.3","","0.0","","0.3","","0","","32","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-26","1966","04","26","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-27","1966","04","27","","14.4","","3.3","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-28","1966","04","28","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-29","1966","04","29","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-04-30","1966","04","30","","14.4","","7.2","","10.8","","7.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-01","1966","05","01","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-02","1966","05","02","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-03","1966","05","03","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-04","1966","05","04","","17.8","","5.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-05","1966","05","05","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-06","1966","05","06","","14.4","","10.0","","12.2","","5.8","","0.0","","16.5","","0.0","","16.5","","0","","11","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-07","1966","05","07","","16.1","","9.4","","12.8","","5.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-08","1966","05","08","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-09","1966","05","09","","16.7","","10.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-10","1966","05","10","","16.7","","7.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-11","1966","05","11","","18.3","","6.1","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-12","1966","05","12","","15.0","","9.4","","12.2","","5.8","","0.0","","4.8","","0.0","","4.8","","0","","29","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-13","1966","05","13","","14.4","","6.7","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-14","1966","05","14","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-15","1966","05","15","","10.6","","6.7","","8.7","","9.3","","0.0","","6.6","","0.0","","6.6","","0","","16","","60",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-16","1966","05","16","","14.4","","6.1","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-17","1966","05","17","","13.9","","3.9","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-18","1966","05","18","","16.7","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-19","1966","05","19","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-20","1966","05","20","","17.2","","9.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-21","1966","05","21","","13.3","","8.3","","10.8","","7.2","","0.0","","2.3","","0.0","","2.3","","0","","27","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-22","1966","05","22","","15.0","","7.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-23","1966","05","23","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1966-05-24","1966","05","24","","17.2","","6.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
